NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
-0.524999999999672,-0.4794520547941922,1.0,-0.6465116,-0.12550607,0.0,0.2146892655366019,0.7769784172656281,Not_Burned
-0.024390243902419194,0.1320754716979886,-0.6174591908260132,0.0,0.46031746,0.23650723997528428,0.9999999999983333,2.7058823529252596,Not_Burned
-0.4545454545452371,-0.4093264248702543,1.0,-0.06557377,0.5280899,0.0,0.8769230769217278,3.2380952380875283,Not_Burned
0.5044247787609132,0.6776315789471455,1.0,0.5644172,-0.37179488,0.0,3.5915492957695894,0.45794392523321686,Not_Burned
0.21710526315782333,0.40684410646372365,1.0,0.10778443,-0.37096775,0.0,1.2416107382542003,0.45882352941149485,Not_Burned
-0.16147308781865113,-0.09480122324156123,-1.0,-0.26550868,0.14376996,0.0,0.5803921568625175,1.3358208955213913,Not_Burned
-0.2091254752850916,-0.1333333333332778,-1.0,-0.3112583,0.19298245,0.0,0.52525252525226,1.4782608695636106,Not_Burned
-0.06181818181815934,-0.04797047970477935,-1.0,0.2524272,0.6045198,0.0,1.6753246753224995,4.057142857131265,Not_Burned
0.5107913669061074,0.5789473684206173,1.0,0.14754099,-0.57894737,0.0,1.3461538461521203,0.2666666666664127,Not_Burned
-0.5454545454540496,-0.47916666666616753,-0.10371535762820648,-0.13793103,-0.28643215,0.8120614036460534,0.7575757575734618,0.5546874999995667,Not_Burned
0.3673469387753228,0.4644808743166861,-1.0,0.7631579,-0.3875,0.0,7.4444444444030875,0.44144144144104375,Not_Burned
-0.11409395973146706,0.22222222222201646,-1.0,1.0,-0.08695652,0.0,10.0,0.83999999999832,Not_Burned
-0.2866242038214735,-0.03448275862065993,-1.0,-0.30864197,-0.21052632,0.0,0.5283018867919544,0.6521739130427694,Not_Burned
0.051162790697650624,-0.03418803418801958,-0.6772475940120586,0.16494845,0.021097047,0.19242979253811834,1.3950617283933393,1.0431034482749628,Not_Burned
-0.26848249027226906,-0.2419354838708702,-1.0,-0.37123746,0.58762884,0.0,0.45853658536563,3.849999999990375,Not_Burned
-0.27702702702693344,-0.33540372670797036,1.0,0.13227513,0.6226415,0.0,1.3048780487788965,4.2999999999914,Not_Burned
-0.3631840796018094,-0.39047619047600457,-0.13170086037203693,0.075630255,-0.073015876,0.7672514621390395,1.163636363634248,0.8639053254432758,Not_Burned
-0.22155688622741226,-0.16666666666655985,-0.2044609665914072,0.23809524,0.15189873,0.6604938274224391,1.6249999999959375,1.3582089552218535,Not_Burned
0.5748792270528624,0.5305164319246336,0.8798815732263577,0.45535713,-0.06542056,10.0,2.672131147536603,0.8771929824546014,Not_Burned
-0.5465116279066591,-0.5124999999996798,0.9857027970813121,-0.55172414,-0.05836576,10.0,0.2888888888886749,0.8897058823522871,Not_Burned
-0.4078212290500515,-0.08620689655164981,-1.0,-0.56378603,-0.23170732,0.0,0.27894736842090584,0.6237623762370061,Not_Burned
-0.25259515570925517,-0.12550607287444313,-0.4927246526029918,-0.01369863,-0.26842105,0.3398318281829124,0.9729729729720964,0.5767634854769391,Not_Burned
0.269349845201155,0.34868421052620113,-0.48292682923217084,0.4041096,1.0,0.34868421049173354,2.356321839077751,10.0,Not_Burned
-0.18128654970749633,-0.13580246913571864,-0.09846698116488699,-0.24731183,-0.27559054,0.8207192704904208,0.6034482758615487,0.5679012345675507,Not_Burned
-0.2474226804122436,-0.03947368421050035,-0.4757281556558965,-0.47292417,-0.5269461,0.35526315821431736,0.35784313725472655,0.30980392156850595,Not_Burned
0.223880597014814,0.4302325581392848,-0.15044424476908536,-0.19344263,0.010309278,0.7384588683215968,0.6758241758238045,1.0208333333312065,Not_Burned
0.23966942148750428,0.39534883720911845,1.0,-0.22680412,-0.59375,0.0,0.6302521008400713,0.2549019607842138,Not_Burned
0.5407854984892626,0.3492063492062568,1.0,0.11353712,-0.28695652,0.0,1.2561576354673616,0.5540540540538045,Not_Burned
0.5937499999998145,0.48255813953474347,0.8644334973699713,0.36729223,-0.10552764,10.0,2.161016949150711,0.8090909090901736,Not_Burned
-0.7058823529406575,-0.7222222222217207,1.0,-0.8130841,0.48502994,0.0,0.10309278350510151,2.8837209302258517,Not_Burned
-0.3403141361254763,-0.1369863013697692,0.608579088829125,-0.16,-0.056818184,4.109589053424125,0.7241379310336504,0.8924731182786102,Not_Burned
-0.30102040816318854,-0.30102040816318854,1.0,-0.25745258,0.26237625,0.0,0.5905172413790558,1.7114093959720058,Not_Burned
0.028169014084497124,-0.02990033222590369,-0.7774497142586159,0.4822335,0.30252102,0.12520764124849584,2.8627450980336024,1.8674698795158222,Not_Burned
-0.7499999999993749,-0.7478991596632371,0.7738134029373108,-0.83425415,-0.3180328,7.842256910979818,0.0903614457830781,0.5174129353231257,Not_Burned
0.6097560975607278,0.4887218045110945,1.0,0.71428573,-0.11111111,0.0,5.999999999981818,0.7999999999990588,Not_Burned
-0.4697406340056283,-0.4158730158728839,1.0,0.06358381,0.68301886,0.0,1.1358024691344002,5.309523809511168,Not_Burned
-0.23255813953474852,-0.333333333333165,-1.0,-0.5092937,0.36082473,0.0,0.32512315270919945,2.1290322580610823,Not_Burned
0.026737967914424204,0.09090909090903926,-0.5900990097679827,-0.18644068,0.088435374,0.2577833125047137,0.685714285713796,1.1940298507444864,Not_Burned
-0.5073891625613265,-0.5215311004782194,-1.0,-0.32885906,0.87058824,0.0,0.5050505050499949,10.0,Not_Burned
-0.15740740740733455,-0.05208333333330621,-1.0,0.12345679,0.30322582,0.0,1.2816901408432653,1.8703703703669066,Not_Burned
-0.16915422885567932,-0.059154929577448126,-1.0,0.4585153,0.64912283,0.0,2.6935483870924295,4.69999999998825,Not_Burned
0.20851063829778363,0.2735426008967383,1.0,0.5026455,0.065789476,0.0,3.0212765957382524,1.1408450704209283,Not_Burned
-0.474747474747235,-0.28275862068946017,1.0,-0.20610687,0.2,0.0,0.6582278481004326,1.4999999999975806,Not_Burned
-0.5166666666662361,-0.45794392523321686,1.0,-0.30120483,0.27868852,0.0,0.5370370370360426,1.7727272727232437,Not_Burned
-0.6125654450258573,-0.5194805194801821,0.5583173997012139,-0.57954544,-0.23026316,3.5281385305335133,0.2661870503595207,0.6256684491975264,Not_Burned
0.44390243902417376,0.2982456140349569,1.0,0.09225092,-0.24528302,0.0,1.203252032519347,0.606060606060147,Not_Burned
0.12903225806444676,0.19999999999988574,-1.0,0.7355372,-0.078947365,0.0,6.562499999958985,0.8536585365843248,Not_Burned
-0.1790123456789571,-0.09523809523806284,-1.0,0.031007752,0.64285713,0.0,1.0639999999991487,4.599999999986857,Not_Burned
-0.2972972972971634,-0.26415094339610184,1.0,0.18181819,0.5857988,0.0,1.4444444444417694,3.8285714285604895,Not_Burned
-0.3795620437954819,-0.40972222222208,1.0,-0.3117409,0.2119403,0.0,0.5246913580243675,1.537878787877623,Not_Burned
-0.65346534653433,-0.6568627450977172,1.0,-0.2783505,0.60189575,0.0,0.5645161290313475,4.023809523799943,Not_Burned
-0.7190082644622157,-0.709401709401103,0.1166553133604664,-0.5072464,-0.2982456,1.2641218432939252,0.3269230769224482,0.5405405405402484,Not_Burned
0.2911392405062554,0.3972602739724939,-0.21161825724029198,0.25,0.49659863,0.6506849314004358,1.6666666666655774,2.972972972964938,Not_Burned
-0.3473684210522659,-0.4464285714281728,1.0,-0.5974026,0.07284768,0.0,0.25203252032499834,1.1571428571412041,Not_Burned
0.051094890510911616,0.014084507042243604,-1.0,-0.094339624,-0.25925925,0.0,0.8275862068956005,0.5882352941171527,Not_Burned
0.0,0.12328767123279227,-0.0002446782482368432,-0.5133531,-0.513308,0.9995107623986114,0.3215686274508543,0.32160804020084344,Not_Burned
-0.10447761194027252,-0.05759162303663414,0.5568445483164723,0.09090909,0.13165267,3.5130890266656776,1.1999999999992002,1.3032258064507722,Not_Burned
-0.2401746724889781,-0.22666666666656593,-0.28715498942945283,0.10828026,-0.09508197,0.5538144331249917,1.2428571428553674,0.8263473053887268,Not_Burned
0.12056737588643933,0.08219178082186152,-1.0,-0.24761905,-0.50553507,0.0,0.6030534351140435,0.3284313725488586,Not_Burned
-0.29411764705872745,-0.2447552447551592,1.0,-0.20588236,0.12302839,0.0,0.6585365853654521,1.280575539567424,Not_Burned
-0.28749999999982034,-0.20833333333318868,-0.14485165797039884,0.036363635,-0.038674034,0.7469512197799939,1.0754716981111783,0.9255319148926324,Not_Burned
-0.057142857142829934,-0.09999999999995456,-0.43564356447937114,0.07608695,-0.083333336,0.39310344843038614,1.164705882351571,0.8461538461532545,Not_Burned
0.033492822966499164,0.08816120906798787,-0.388111887977006,0.44,0.5274262,0.44080604511985116,2.57142857142551,3.2321428571370854,Not_Burned
-0.2788732394365412,-0.16612377850157456,-0.03946672310937693,0.27363184,0.26056337,0.9240635184295379,1.7534246575318446,1.704761904760281,Not_Burned
-0.22580645161275756,-0.19463087248309086,-0.2420175191204996,-0.3548387,-0.46546546,0.6102832444181657,0.47619047619009824,0.36475409836050626,Not_Burned
0.0,0.0,-1.0,0.74061435,0.0,0.0,6.710526315771814,0.9999999999996079,Not_Burned
0.010526315789468145,0.005235602094238097,-0.9845996844270434,-0.18297872,0.55737704,0.007759910245671724,0.6906474820138917,3.5185185185054872,Not_Burned
-0.389999999999805,-0.3510638297870473,0.012924071084318377,0.0990991,0.1091703,1.0261865796781602,1.21999999999756,1.2450980392144655,Not_Burned
-0.24401913875586412,-0.16402116402107725,1.0,-0.22167487,0.057692308,0.0,0.6370967741930346,1.1224489795906913,Not_Burned
-0.2506887052340907,-0.19526627218929135,-0.5178284182942693,0.7324841,0.39310345,0.31767199510619265,6.476190476159638,2.295454545451937,Not_Burned
0.2876712328765153,0.36231884057944763,-1.0,0.44615385,-0.67286247,0.0,2.611111111103858,0.19555555555546866,Not_Burned
0.36296296296269415,0.04545454545451963,-1.0,0.48387095,0.14285715,0.0,2.8749999999910156,1.333333333331217,Not_Burned
-0.7884615384607803,-0.6615384615374438,-1.0,-0.8196721,0.6119403,0.0,0.09909909909900982,4.153846153814201,Not_Burned
-0.05820105820102741,0.0595238095237741,-0.6673819740625143,-0.288,-0.04819277,0.19948519941830667,0.5527950310555573,0.9080459770104505,Not_Burned
-0.051194539249129284,0.08171206225677755,-0.17084282451456476,0.2300885,0.2620321,0.708171205612111,1.597701149423451,1.7101449275337535,Not_Burned
0.2280701754385165,0.147540983606509,-0.17440543596465377,0.2820513,0.34020618,0.7029893921435524,1.7857142857124635,2.031249999996826,Not_Burned
0.6887417218540766,0.7229729729727288,0.24930615367741213,0.18604651,-0.25454545,1.664201937403883,1.4571428571420246,0.5942028985498634,Not_Burned
-0.7837837837830777,-0.7876106194683296,1.0,-0.8344827,0.02020202,0.0,0.09022556390970661,1.0412371134009883,Not_Burned
0.03623188405795789,-0.07142857142854823,0.008849557528649583,0.45918366,0.460177,1.0178571443081514,2.698113207542079,2.7049180327824507,Not_Burned
0.35757575757564924,0.5395189003434573,1.0,0.7991968,0.03076923,0.0,8.959999999964161,1.0634920634903753,Not_Burned
0.1811023622045818,0.056338028168974416,-0.8226371060548925,-0.2857143,0.30097088,0.09731113954784078,0.5555555555551441,1.8611111111059413,Not_Burned
0.1834625322996942,0.2345013477088317,-0.4129530353631942,-0.053719006,0.33333334,0.41547521380194613,0.8980392156859224,1.9999999999971831,Not_Burned
-0.09326424870463905,-0.008498583569402692,-1.0,0.09034268,0.56828195,0.0,1.1986301369854806,3.632653061217076,Not_Burned
-0.40462427745653046,-0.2563176895305934,1.0,0.04568528,0.3809524,0.0,1.095744680849898,2.230769230766371,Not_Burned
-0.07486631016040779,-0.07486631016040779,-0.8253796096406527,0.84042555,0.24074075,0.09566250743948058,10.0,1.634146341462086,Not_Burned
0.08527131782939128,-0.09677419354832467,0.03875968994333317,0.06870229,0.07594936,1.0806451624971523,1.1475409836046762,1.1643835616422404,Not_Burned
0.32444444444430026,0.8060606060601176,0.20524124416770817,-0.26237625,-0.65957445,1.5164869026418122,0.584313725489967,0.20512820512794214,Not_Burned
-0.1477272727271888,-0.19786096256673913,-0.3669371034405274,0.10294118,-0.15151516,0.4631251102923053,1.2295081967192958,0.7368421052626732,Not_Burned
0.5987460815045145,0.44886363636350884,1.0,0.18604651,-0.2919708,0.0,1.4571428571420246,0.5480225988697469,Not_Burned
-0.19718309859141045,-0.12977099236631318,-0.7342158860223219,0.48051947,-0.53015876,0.1532589548037139,2.84999999998575,0.3070539419085863,Not_Burned
0.07482993197276366,0.07849829351533158,-0.47057805453135665,0.32217574,0.44385028,0.36000941492271804,1.950617283948209,2.5961538461488534,Not_Burned
0.04587155963298544,0.2258064516126604,-0.5308641974759151,-0.4864865,0.18032786,0.30645161286146766,0.3454545454543361,1.43999999999424,Not_Burned
-0.7956204379556238,-0.7477477477470741,1.0,-0.83815026,0.39568347,0.0,0.08805031446535344,2.3095238095183106,Not_Burned
0.10989010989004952,0.23926380368083483,-1.0,0.36486486,-0.16216215,0.0,2.1489361702081937,0.7209302325573013,Not_Burned
-0.5407854984892626,-0.5407854984892626,0.335567927928511,0.027027028,0.34210527,2.0100894951327843,1.0555555555540894,2.039999999998368,Not_Burned
0.40799999999967357,0.2846715328465076,0.07954850845050261,0.15789473,0.11363637,1.172846714845537,1.3749999999978515,1.2564102564070347,Not_Burned
-0.0666666666666389,-0.04273504273502447,-1.0,-0.0781893,0.2642487,0.0,0.8549618320604161,1.7183098591525094,Not_Burned
-0.040816326530603915,-0.022869022869018114,-1.0,0.56666666,0.8021978,0.0,3.615384615379053,9.111111111077367,Not_Burned
-0.06827309236945049,0.035714285714269774,-0.8762067005863594,-0.18309858,0.36708862,0.06598062952776275,0.6904761904757796,2.15999999999568,Not_Burned
0.10619469026543975,0.012145748987849335,-1.0,0.059322033,-0.32596686,0.0,1.1261261261251116,0.5083333333331216,Not_Burned
-0.2679245283017857,-0.16017316017309086,-1.0,-0.44886363,-0.15457413,0.0,0.3803921568625959,0.7322404371580699,Not_Burned
0.12359550561794282,0.19402985074621074,-0.44578947362041715,0.24223602,0.54285717,0.3833272660328736,1.6393442622937382,3.3749999999915623,Not_Burned
0.2034632034631154,0.23008849557511946,1.0,-0.02112676,-0.39583334,0.0,0.9586206896545114,0.4328358208953071,Not_Burned
0.3544303797467233,0.31288343558272613,0.11313320823502503,-0.009259259,-0.0781893,1.2551301031563065,0.9816513761463388,0.8549618320604161,Not_Burned
0.4247491638794566,0.48432055749112046,0.31909845784512614,0.2987805,0.034965035,1.937282229190622,1.8521739130418677,1.0724637681143878,Not_Burned
-0.2941176470587483,-0.06122448979589754,-0.7596685084362831,0.62352943,0.3,0.13657770803681807,4.312499999986523,1.8571428571406463,Not_Burned
-0.15273775216133928,-0.11445783132526674,-0.23320951719477986,0.2838428,0.21710527,0.6217844353753494,1.792682926827082,1.5546218487381893,Not_Burned
0.06293706293701894,-0.1058823529411142,-0.10000000004220874,0.34513274,0.32394367,0.818181818814531,2.0540540540485024,1.9583333333292534,Not_Burned
-0.014492753623177906,0.0,-0.9999999997935065,-0.26881722,0.24770643,0.0,0.5762711864401896,1.6585365853618084,Not_Burned
0.13829787234035198,0.22988505747113228,-1.0,0.40789473,-0.25139666,0.0,2.3777777777724936,0.5982142857137516,Not_Burned
-0.195530726256874,-0.18181818181807852,-1.0,0.05882353,0.664,0.0,1.124999999998242,4.95238095235737,Not_Burned
0.6587030716721302,0.7295373665477831,1.0,0.7867647,-0.025641026,0.0,8.379310344798693,0.949999999997625,Not_Burned
0.16279069767429244,0.11111111111102882,1.0,-0.0797546,-0.25465837,0.0,0.8522727272717587,0.5940594059400058,Not_Burned
0.015151515151509413,-0.003717472118957726,-0.9488340509133247,0.16017316,0.022727273,0.0262546468586929,1.381443298967648,1.0465116279061657,Not_Burned
0.12820512820508126,0.22222222222213406,1.0,-0.072289154,-0.40963855,0.0,0.8651685393253568,0.41880341880323985,Not_Burned
-0.4426229508194303,-0.38181818181795046,1.0,-0.6458333,-0.13307984,0.0,0.21518987341763074,0.7651006711404261,Not_Burned
0.2959999999997632,0.18248175182468435,0.5740380875874613,-0.51785713,-0.6097561,3.6952554669677258,0.3176470588234049,0.2424242424241375,Not_Burned
-0.15116279069758654,-0.07594936708855954,-0.570140975432891,0.13178295,-0.07608695,0.2737709744878552,1.3035714285691007,0.8585858585849913,Not_Burned
-0.24390243902433076,-0.24390243902433076,-1.0,0.036789298,0.7708333,0.0,1.0763888888881414,7.727272727249311,Not_Burned
0.19713261648738456,0.21897810218970112,-1.0,0.5607477,-0.14056225,0.0,3.553191489354142,0.7535211267600328,Not_Burned
-0.36029411764692637,-0.3149606299211359,-0.4317925592272227,0.539823,-0.15012723,0.39685039375079184,3.3461538461409766,0.7389380530970182,Not_Burned
0.2765957446807334,0.345291479820473,-1.0,0.44230768,-0.40163934,0.0,2.586206896547265,0.42690058479507204,Not_Burned
0.1295336787564096,0.32121212121192655,0.45377157710242866,0.25287357,0.046728972,2.6614718592673237,1.676923076920497,1.0980392156841214,Not_Burned
0.4237288135591784,0.5498154981547787,-1.0,0.8103448,-0.28235295,0.0,9.545454545411157,0.5596330275224224,Not_Burned
0.38164251207711036,0.28251121076220514,-1.0,0.65317917,0.05263158,0.0,4.766666666650778,1.111111111109568,Not_Burned
-0.3513513513511931,-0.3924050632909737,1.0,-0.297561,0.4224138,0.0,0.5413533834582397,2.4626865671605036,Not_Burned
-0.2202380952380297,-0.06093189964155522,-0.532967033171212,0.3034826,0.16996047,0.30465949836027995,1.8714285714258978,1.4095238095224671,Not_Burned
-0.062295081967192696,-0.09206349206346284,-1.0,0.2711111,0.45147678,0.0,1.7439024390222635,2.646153846149775,Not_Burned
-0.5741935483867264,-0.6507936507933065,1.0,-0.61403507,0.31092438,0.0,0.23913043478243542,1.902439024387924,Not_Burned
-0.22413793103438617,-0.154929577464716,-0.506252791505402,0.25874126,-0.09225092,0.3277983692317069,1.6981132075439658,0.8310810810805196,Not_Burned
-0.15624999999975586,-0.3647058823525121,0.39254721804289233,-0.745283,-0.629393,2.2924369762287005,0.14594594594586707,0.22745098039206768,Not_Burned
-0.513725490195877,-0.41232227488132117,0.6816746029393841,-0.5059761,-0.19459459,5.282879153686904,0.3280423280421545,0.674208144796075,Not_Burned
-0.3896103896102631,-0.34265734265722286,-1.0,0.19745223,0.8113208,0.0,1.4920634920611238,9.599999999952,Not_Burned
-0.21126760563372843,-0.12840466926065044,-1.0,-0.2140351,0.69590646,0.0,0.6473988439302617,5.576923076901628,Not_Burned
-0.25757575757556245,-0.2519083969463726,-0.37697724262248583,0.08888889,-0.27433628,0.45245682954829686,1.1951219512165971,0.5694444444440491,Not_Burned
-0.6585365853650506,-0.6216216216207816,1.0,-0.8055556,-0.11764706,0.0,0.10769230769222486,0.7894736842094875,Not_Burned
0.4392523364481876,0.4807692307687685,1.0,0.29411766,-0.44329897,0.0,1.833333333328968,0.3857142857137347,Not_Burned
-0.34078212290483756,-0.19178082191767687,1.0,-0.35519126,-0.15121952,0.0,0.4758064516125195,0.7372881355925955,Not_Burned
-0.21428571428560497,-0.1979166666665636,0.13279132795132306,0.04761905,0.0952381,1.3062500008622364,1.0999999999984285,1.2105263157881994,Not_Burned
-0.43169398907080236,-0.44385026737944183,-1.0,-0.3882353,0.5168539,0.0,0.44067796610132143,3.1395348837136288,Not_Burned
0.1058823529411142,0.14634146341454493,0.585559566469766,-0.005291005,-0.11392405,3.825783962123501,0.9894736842094848,0.7954545454536415,Not_Burned
-0.23287671232868737,-0.1384615384614852,-1.0,-0.13178295,0.33333334,0.0,0.7671232876707075,1.9999999999972973,Not_Burned
-0.426751592356552,-0.29133858267705065,1.0,-0.20704846,0.09698997,0.0,0.6569343065688636,1.214814814813915,Not_Burned
-0.234323432343157,-0.14074074074068862,-0.14437086097093055,0.25405404,0.20784314,0.7476851855825559,1.6811594202874185,1.524752475246015,Not_Burned
0.06382978723399729,-0.06249999999996094,-1.0,-0.4117647,0.1971831,0.0,0.4166666666664352,1.4912280701728224,Not_Burned
0.01799485861182057,0.05319148936168798,-1.0,0.6163265,0.1373802,0.0,4.212765957437845,1.3185185185175419,Not_Burned
0.0,0.0,-0.9999999992411764,0.55487806,0.63987136,0.0,3.4931506849267215,4.553571428563297,Not_Burned
-0.05154639175256669,-0.05154639175256669,-0.6625602573137604,0.41975307,0.23486683,0.20296391760572893,2.446808510635695,1.6139240506318902,Not_Burned
0.3315926892949526,0.36363636363626645,1.0,0.23786408,-0.16491228,0.0,1.6242038216550165,0.7168674698790862,Not_Burned
-0.38194444444431186,-0.1274509803920944,-1.0,-0.48255813,-0.18149467,0.0,0.3490196078430004,0.6927710843369321,Not_Burned
0.11881188118806,0.056074766355113985,-1.0,-0.12062257,-0.42120343,0.0,0.7847222222216773,0.40725806451596486,Not_Burned
0.43636363636343806,0.12056737588648207,1.0,-0.0031545742,-0.22741432,0.0,0.9937106918232744,0.6294416243651627,Not_Burned
0.0534351145037964,0.026022304832704082,-0.7821722542399948,-0.15337424,0.03557312,0.12222597718714942,0.734042553191099,1.0737704918023985,Not_Burned
-0.2427184466017061,-0.17021276595726573,1.0,-0.625,-0.4021739,0.0,0.23076923076909422,0.42635658914695634,Not_Burned
0.03030303030301194,0.2056737588651024,0.6920436814625581,-0.06593407,-0.23287672,5.494427543578416,0.876288659792911,0.6222222222215309,Not_Burned
-0.08552631578944556,-0.1419753086419315,1.0,0.18297872,0.4068441,0.0,1.4479166666651584,2.371794871791831,Not_Burned
0.34899328859048695,0.17543859649117677,0.8210361063243714,0.54615384,0.42424244,10.0,3.406779661011175,2.473684210521976,Not_Burned
-0.7487437185925886,-0.7607655502388705,0.8163444640693597,-0.48453608,0.37313432,9.889952165968593,0.34722222222174,2.1904761904735826,Not_Burned
-0.4649681528659459,-0.4125874125871241,-0.20347155257511315,0.18309858,-0.10619469,0.6618589744651145,1.4482758620639715,0.8079999999993536,Not_Burned
0.01604278074865881,0.061452513966463285,-0.7593532021340917,0.11764706,0.49333334,0.13678140202400718,1.2666666666658224,2.947368421047461,Not_Burned
0.4493670886074527,0.4870129870128289,1.0,0.4006116,-0.45328718,0.0,2.3367346938751665,0.37619047619029705,Not_Burned
0.5231788079468467,0.5436241610736431,0.5184227536444732,0.15,-0.27659574,3.153020132399465,1.3529411764697925,0.5666666666661945,Not_Burned
0.6398713826364503,0.4782608695650788,0.8578784756315068,0.0,-0.44954127,10.0,0.9999999999996079,0.37974683544287774,Not_Burned
-0.019718309859149376,0.07076923076920899,-0.793812620731594,-0.08421053,0.51,0.11494365505238412,0.8446601941743473,3.0816326530549354,Not_Burned
0.39344262295049715,0.359999999999712,1.0,-0.24778761,-0.6039604,0.0,0.6028368794321967,0.2469135802467612,Not_Burned
-0.5652173913035287,-0.4642857142848852,1.0,-0.8648649,-0.45695364,0.0,0.07246376811590703,0.3727272727269339,Not_Burned
-0.011857707509876737,0.04166666666664931,-1.0,0.30208334,0.19170985,0.0,1.8656716417882602,1.4743589743570842,Not_Burned
-0.35294117647032874,-0.26666666666644445,0.07692307693843195,-0.296,-0.25853658,1.1666666671766668,0.5432098765425393,0.5891472868212487,Not_Burned
0.38589211618241254,0.28461538461527514,-0.1704475240284704,-0.03188406,0.10059172,0.7087481144539818,0.9382022471904842,1.2236842105247057,Not_Burned
-0.3789954337897813,-0.3955555555553798,-1.0,0.014925373,0.72527474,0.0,1.0303030303014693,6.279999999974881,Not_Burned
0.28608923884506926,0.3315217391303447,0.11874306405350489,0.4244186,0.35911602,1.2694856835016182,2.474747474744975,2.1206896551687575,Not_Burned
-0.03401360544215373,-0.10691823899364346,-0.5027002701440311,-0.21546961,-0.41914192,0.3309374065114313,0.6454545454539586,0.409302325581205,Not_Burned
-0.21311475409827332,-0.21951219512186199,-1.0,-0.2888889,0.55440414,0.0,0.5517241379307174,3.488372093015143,Not_Burned
0.17073170731696907,0.27999999999981334,0.07872696815897796,-0.08571429,-0.12903225,1.1709090904192936,0.8421052631571561,0.7714285714274693,Not_Burned
0.5916666666664202,0.5983263598323857,1.0,0.47490346,-0.29411766,0.0,2.808823529407634,0.5454545454539256,Not_Burned
-0.35751295336769046,-0.46086956521719097,0.49752403154042074,0.2038835,0.5,2.980289857001495,1.5121951219475311,2.999999999994643,Not_Burned
-0.24087591240870052,-0.1544715447154053,-1.0,0.2580645,0.79746836,0.0,1.6956521739112003,8.874999999963022,Not_Burned
0.14018691588778498,0.207920792079105,1.0,0.18446602,-0.1959799,0.0,1.4523809523792233,0.6722689075624603,Not_Burned
0.28999999999985504,0.8832116788314722,0.4664798369097147,-0.260745,-0.8677686,2.7486868127050217,0.5863636363633699,0.07079646017692849,Not_Burned
-0.7530864197521566,-0.8095238095230385,1.0,-0.8979592,-0.010416667,0.0,0.053763440860186154,0.9793814432979594,Not_Burned
-0.1111111111110869,-0.1111111111110869,-1.0,0.08222812,0.52238804,0.0,1.179190751444405,3.1874999999960156,Not_Burned
0.10273972602736207,0.19259259259252126,1.0,0.18382353,-0.13833992,0.0,1.4504504504491438,0.7569444444439188,Not_Burned
0.2530712530711909,0.41274238227135385,-1.0,0.7056856,-0.24285714,0.0,5.795454545441374,0.6091954022985006,Not_Burned
-0.1868131868131184,-0.11904761904757181,-1.0,-0.39344263,0.317757,0.0,0.43529411764688813,1.9315068493124226,Not_Burned
-0.0031347962382435317,-0.012422360248443348,-0.7238658785165417,0.16911764,0.10508475,0.16018306656812356,1.4070796460164539,1.2348484848475494,Not_Burned
-0.1673469387754419,-0.20930232558131423,-0.3249043774430101,-0.009708738,-0.22962964,0.5095429030911153,0.9807692307682877,0.626506024096134,Not_Burned
-0.7272727272721764,-0.6635514018685387,0.068091844819212,-0.37931034,-0.25523013,1.1461342397896839,0.44999999999887497,0.5933333333329378,Not_Burned
-0.13286713286703997,-0.24390243902424155,0.4072289157800174,-0.35751295,-0.2243346,2.3739837421474417,0.47328244274773035,0.633540372670414,Not_Burned
-0.2033898305083022,-0.31386861313845704,-1.0,-0.3138686,0.39534885,0.0,0.5222222222216419,2.3076923076863904,Not_Burned
0.0835322195703858,0.15521628498723786,0.22973540520109606,0.48366013,0.43722942,1.596510358227716,2.87341772151535,2.553846153842225,Not_Burned
-0.13839285714282626,-0.13839285714282626,-1.0,0.28239202,0.63987136,0.0,1.7870370370353823,4.553571428563297,Not_Burned
-0.051051051051035724,0.11660777385154891,-0.4086610252820987,0.067567565,0.23152709,0.41978798571464676,1.1449275362310545,1.602564102562048,Not_Burned
-0.4811715481169535,-0.4488888888886894,1.0,-0.49387756,0.034920637,0.0,0.3387978142074652,1.0723684210519262,Not_Burned
0.32947976878593677,0.38554216867446656,0.5165475243886246,-0.2721519,-0.50961536,3.1369112789362763,0.5721393034823025,0.3248407643310033,Not_Burned
0.12380952380948451,0.27338129496393043,-1.0,0.6238532,0.14124294,0.0,4.317073170721177,1.328947368419304,Not_Burned
-0.5399361022362492,-0.5085324232080176,0.5806356557416977,-0.2044199,0.21428572,3.7691226689250934,0.6605504587149903,1.545454545453465,Not_Burned
-0.30044843049313885,-0.32173913043464275,0.7588255856671039,0.09090909,0.3632287,7.292753639720839,1.1999999999981539,2.14084507041952,Not_Burned
-0.6398713826364503,-0.6303630363034224,1.0,-0.25827813,0.641196,0.0,0.5894736842099058,4.574074074065604,Not_Burned
0.0,0.0,-1.0,0.550152,0.38586956,0.0,3.4459459459412893,2.256637168139596,Not_Burned
0.2718204488777377,0.3934426229507122,1.0,0.24694377,-0.21830986,0.0,1.6558441558430808,0.6416184971094557,Not_Burned
0.03734439834023347,0.24999999999987502,1.0,0.17370892,-0.2857143,0.0,1.4204545454529314,0.5555555555551441,Not_Burned
-0.6603773584899431,-0.6635514018685387,1.0,-0.79545456,0.034883723,0.0,0.1139240506328393,1.0722891566252142,Not_Burned
