NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
0.49999999999953704,0.19999999999985188,-1.0,-0.14285715,-0.65048546,0.0,0.7499999999993056,0.2117647058822699,Burned
0.4227642276421046,0.31086142322085736,-0.10131477183366056,0.20274915,0.2777778,0.8160112357410333,1.5086206896538719,1.7692307692273668,Burned
0.7714285714263673,0.0,-0.9999999998288889,-0.32608697,0.31914893,0.0,0.5081967213106423,1.9374999999878908,Burned
0.7058823529406575,0.6111111111106868,1.0,0.4409938,-0.53333336,0.0,2.577777777772049,0.3043478260866257,Burned
0.0,0.11297071129702387,-1.0,0.63190186,0.24705882,0.0,4.433333333318556,1.656249999997412,Burned
-0.11111111111093475,-0.31707317073132063,-1.0,-0.6923077,1.0,0.0,0.18181818181806378,10.0,Burned
-0.9583333333313367,-0.8666666666608889,-1.0,-0.9872612,0.12,0.0,0.006410256410252301,1.2727272727157024,Burned
-0.9999999999965518,-0.9999999999857143,1.0,-1.0,-0.7407407,0.0,0.0,0.14893617021244906,Burned
-0.16814159292020517,0.9999999999978723,0.568807339404402,-0.3974359,-1.0,3.6382978710110905,0.4311926605500631,0.0,Burned
0.2842105263154903,0.4523809523804138,0.5313081214226341,-0.096296296,-0.4177215,3.267195764834749,0.8243243243232103,0.4107142857135523,Burned
-0.43396226415012457,-0.5081967213106423,0.2687060769245265,-0.4,-0.16363636,1.7348784629993002,0.4285714285702041,0.7187499999988769,Burned
-0.9999999999981818,-0.9999999999976744,1.0,-1.0,0.011764706,0.0,0.0,1.0238095238070861,Burned
0.4534883720927596,0.8248175182475732,1.0,0.20772947,-0.8961039,0.0,1.52439024390058,0.05479452054792019,Burned
-0.07894736842094875,-0.13580246913563482,-0.28778801850904745,-0.5035461,-0.58371043,0.553050635400981,0.33018867924497153,0.2628571428569927,Burned
0.6283185840702404,0.999999999998913,1.0,-0.036649216,-1.0,0.0,0.9292929292919906,0.0,Burned
-0.12264150943390442,-0.2559999999998976,-1.0,-0.34042552,0.37719297,0.0,0.49206349206323174,2.211267605630688,Burned
-0.1320754716979886,0.02222222222219753,-1.0,-0.17117117,-0.5829384,0.0,0.7076923076912189,0.26347305389205783,Burned
0.44067796610157045,0.5088757396448199,1.0,0.47398844,-0.1573604,0.0,2.8021978021947227,0.7280701754379578,Burned
0.16666666666660054,0.23012552301245603,0.37790792245062704,-0.26865673,-0.3846154,2.2149581568634717,0.576470588235068,0.44444444444422976,Burned
0.14606741573030427,0.21428571428566326,-1.0,0.44475922,-0.175,0.0,2.6020408163238753,0.7021276595741693,Burned
-0.06569343065691033,-0.13804713804709157,-1.0,0.003921569,0.47598255,0.0,1.007874015747238,2.816666666661972,Burned
0.6494845360822511,0.4860681114549579,0.10053773764944182,-0.030303031,-0.13989638,1.2235507630099904,0.9411764705878662,0.7545454545447686,Burned
0.16455696202510814,0.33333333333285026,0.5966386553189952,-0.38255033,-0.58181816,3.958333328629159,0.4466019417471392,0.26436781609165017,Burned
0.6046511627903461,0.4010152284261924,0.35142986244153357,-0.067567565,-0.28915662,2.08370657799535,0.8734177215184347,0.5514018691583632,Burned
-0.3157894736839335,-0.3709677419351847,-1.0,-0.4090909,0.46551725,0.0,0.4193548387092265,2.741935483862123,Burned
0.4883720930230287,0.3445378151259057,0.7427953888614108,0.6753927,0.4716981,6.77591035082834,5.161290322563996,2.785714285704337,Burned
-0.59999999999952,-0.6598639455777825,1.0,-0.2753623,0.83458644,0.0,0.5681818181805268,10.0,Burned
-0.3090909090903471,-0.6833333333327639,1.0,-0.6082474,0.20958084,0.0,0.24358974358943128,1.5303030303007117,Burned
-0.2812499999995605,0.9999999999956523,0.14371257484020847,-0.75789475,-1.0,1.3356643354808277,0.13772455089812113,0.0,Burned
0.405940594059004,0.595505617976859,1.0,0.5106383,-0.37931034,0.0,3.086956521725709,0.44999999999887497,Burned
-0.11475409836046761,0.42105263157783934,-0.18222222220474768,-0.15625,0.1,0.6917293231943128,0.7297297297277574,1.222222222208642,Burned
-0.20833333333311632,-0.06172839506165219,-1.0,-0.14606741,0.53571427,0.0,0.7450980392142252,3.307692307666864,Burned
-0.1470588235291955,0.9999999999965518,0.1909090908964296,-0.5827338,-1.0,1.4719101121389466,0.26363636363612397,0.0,Burned
0.10144927536217181,0.08571428571416326,-0.2219451370565961,-0.21649484,-0.16883117,0.6367346934042506,0.6440677966090779,0.7111111111095308,Burned
-0.4850746268654907,-0.44578313252994145,1.0,-0.5727554,0.21621622,0.0,0.27165354330697966,1.5517241379296967,Burned
0.3144329896906406,0.43258426966279984,0.11509780610214582,0.1724138,0.06878307,1.260136785172847,1.4166666666658798,1.1477272727259684,Burned
-0.4310344827584968,-0.4227405247812179,1.0,-0.44067797,0.014553014,0.0,0.38823529411749486,1.0295358649784685,Burned
-0.05128205128203485,-0.0543130990415162,-1.0,-0.26550868,0.32,0.0,0.5803921568625175,1.9411764705859516,Burned
0.19753086419740895,0.0,-1.0,0.29333332,-0.3423729,0.0,1.8301886792418298,0.48989898989874253,Burned
0.14871794871791058,0.4222222222220882,0.9354375894556248,0.3493976,-0.071428575,10.0,2.0740740740721537,0.8666666666658412,Burned
0.655844155843943,0.6346153846151812,1.0,0.61904764,-0.07317073,0.0,4.249999999992917,0.863636363635055,Burned
-0.554404145077433,-0.43790849673174,-1.0,-0.48192772,0.5714286,0.0,0.34959349593467515,3.6666666666544447,Burned
0.1888111888111448,0.27499999999993124,0.2864222001312641,0.2,0.074074075,1.802777776596117,1.4999999999991178,1.159999999999072,Burned
0.43169398907080236,0.4395604395601981,0.5854214121951158,0.1491228,-0.203125,3.824175820848888,1.3505154639161334,0.6623376623368021,Burned
-0.28251121076220514,-0.06976744186042456,1.0,-0.5107034,-0.44578314,0.0,0.32388663967598225,0.38333333333317365,Burned
-0.12911392405060024,-0.1224489795918055,1.0,-0.044444446,0.19891009,0.0,0.91489361702079,1.4965986394547643,Burned
0.576086956521426,0.5263157894734073,0.8004501123912011,0.066176474,-0.43037975,9.022556375509215,1.1417322834636678,0.3982300884952228,Burned
0.18562874251485892,0.3199999999997867,0.26804644113819504,0.03125,-0.11304348,1.7324137921655036,1.0645161290311134,0.7968749999987549,Burned
0.3491124260352964,0.3987730061347247,-0.18631732166922682,0.25274727,0.46268657,0.6858895704345511,1.6764705882328286,2.722222222207099,Burned
-0.09589041095883843,-0.22352941176457441,0.08385909570901642,-0.14285715,-0.10729614,1.183070301917259,0.7499999999991477,0.806201550386972,Burned
0.2255639097743513,0.3813559322032283,0.11559527239682964,0.7068063,0.65909094,1.2614080830271461,5.821428571407781,4.866666666634222,Burned
-0.7297297297287436,-0.35483870967627473,-1.0,-0.89071035,-0.35384616,0.0,0.05780346820805908,0.47727272727164255,Burned
0.9999999999937501,-0.38461538461464495,-1.0,-0.7777778,0.44,0.0,0.12499999999990236,2.571428571410204,Burned
-0.6470588235275087,-0.7894736842091412,0.9354838710823458,-0.85,-0.20930232,10.0,0.0810810810809715,0.6538461538453155,Burned
0.9999999999977273,0.3968253968247669,1.0,0.0,-0.6082474,0.0,0.9999999999977273,0.24358974358943128,Burned
0.19402985074597906,-0.047619047618990926,-1.0,-0.3495935,0.8333333,0.0,0.48192771084279284,10.0,Burned
0.6979591836731845,0.8165938864625255,1.0,0.8654708,-0.41666666,0.0,10.0,0.41176470588154557,Burned
-0.3617021276594462,-0.279999999999888,1.0,-0.47826087,-0.22891566,0.0,0.35294117647044987,0.6274509803919108,Burned
0.0775193798449312,0.2636363636362438,-0.275339358331875,-0.29262087,-0.06896552,0.5682100506961868,0.5472440944879735,0.8709677419345473,Burned
0.3525179856112572,0.27891156462566064,0.07942999551128305,-0.46131805,-0.4952381,1.172566985484595,0.36862745098024763,0.3375796178341799,Burned
0.08641975308631306,0.27536231884018064,1.0,-0.5083799,-0.7175141,0.0,0.32592592592568453,0.16447368421041814,Burned
0.11333333333329557,0.20143884892079086,-0.6458557588235383,0.29457363,0.94736844,0.21517331586990746,1.8351648351628185,10.0,Burned
0.5510204081629843,0.43396226415073874,-0.20359752668178194,-0.25307125,0.061946902,0.6616850363271832,0.5960784313723153,1.132075471695977,Burned
-0.43661971830973617,-0.43181818181805914,-0.15131492006229424,0.4814815,0.30569947,0.7371441690884133,2.8571428571346935,1.88059701492397,Burned
0.23376623376615788,0.2837837837836879,-1.0,0.63793105,-0.2689655,0.0,4.523809523798753,0.576086956521426,Burned
0.446366782006766,0.7061224489793037,0.5522140067515995,0.034653466,-0.56363636,3.4664192932886815,1.0717948717943222,0.27906976744164413,Burned
0.0702341137123511,0.18081180811801448,-0.5189389881855828,-0.14893617,0.30588236,0.31670858104307376,0.7407407407403979,1.8813559322002011,Burned
-0.1604938271604443,-0.071672354948781,1.0,0.10121457,0.21235521,0.0,1.2252252252241214,1.5392156862730006,Burned
-0.3189189189187466,0.08620689655164981,-0.35171508275001584,-0.5743243,-0.5069767,0.47960174815445106,0.27038626609430455,0.32716049382695855,Burned
-0.29069767441843564,-0.12857142857133674,-1.0,-0.613924,-0.19796954,0.0,0.239215686274416,0.6694915254231615,Burned
-0.11538461538450444,-0.021276595744658216,-1.0,-0.4888889,-0.3962264,0.0,0.3432835820892961,0.4324324324320428,Burned
0.3786407766988453,0.3523809523807846,-0.0437375745467737,-0.065789476,-0.028571429,0.9161904759522219,0.8765432098760022,0.9444444444431327,Burned
-0.25641025640992765,-0.47272727272684295,-1.0,-0.48672566,0.5,0.0,0.34523809523768423,2.999999999988889,Burned
0.35897435897389873,0.4929577464781789,-1.0,-0.05357143,-0.8153846,0.0,0.8983050847442401,0.10169491525417984,Burned
-0.2499999999998047,-0.10280373831766093,0.6365489135500023,-0.38064516,-0.30994153,4.502803758037885,0.4485981308407022,0.5267857142852439,Burned
-0.3793103448262783,0.12499999999921876,-0.6430317847508911,-0.8548387,-0.6315789,0.2172619047229335,0.07826086956514934,0.22580645161217483,Burned
-0.3761467889904806,-0.18072289156604732,0.29169899157035833,-0.1904762,-0.10909091,1.8236582712810845,0.67999999999864,0.8032786885232733,Burned
0.14438502673789072,0.22285714285701552,-0.0678871090625982,0.28915662,0.32038835,0.8728571425157037,1.8135593220308244,1.9428571428515917,Burned
0.2679738562090628,0.18292682926823692,1.0,0.2012384,0.015151516,0.0,1.5038759689910823,1.030769230768438,Burned
0.317829457364259,0.36729222520097393,-0.03919684887564655,0.0,0.03508772,0.9245631873423837,0.9999999999996079,1.0727272727262975,Burned
-0.5692307692305941,-0.5692307692305941,1.0,-0.5692308,0.33858266,0.0,0.274509803921461,2.0238095238079175,Burned
-0.18256130790185762,-0.12536443148684392,-1.0,-0.25925925,0.034852546,0.0,0.5882352941174164,1.0722222222216267,Burned
0.5361445783130916,0.4697406340056283,0.1826062376100915,0.0,-0.17117117,1.4468011522920963,0.9999999999996079,0.7076923076917634,Burned
0.26717557251901597,0.3833333333332269,0.7276104001662084,0.12669684,-0.21276596,6.342424231930394,1.2901554404138393,0.6491228070171643,Burned
-0.2508361204012539,-0.2354948805459947,0.13097096475209033,0.13131313,0.18688525,1.3014190774213747,1.3023255813938346,1.4596774193536615,Burned
-0.1257485029939367,0.035460992907776274,-1.0,0.02097902,-0.30612245,0.0,1.042857142855653,0.531249999999585,Burned
-0.10344827586202933,-0.17021276595738646,-0.7090909091511143,1.0,0.52073735,0.1702127659747351,10.0,3.1730769230708207,Burned
-0.26213592232984256,0.16923076923050887,-1.0,-0.17391305,-0.71727747,0.0,0.7037037037024005,0.16463414634136303,Burned
0.41666666666655094,0.5740740740738969,0.7285191955027778,0.31443298,-0.23333333,6.3670033599424265,1.9172932330812653,0.6216216216210616,Burned
-0.04347826086954159,0.1139240506328393,1.0,-0.0974359,-0.27083334,0.0,0.8224299065412874,0.5737704918028084,Burned
0.4384236453199811,0.5368421052628753,0.6993670884969112,0.19672132,-0.296,5.652631572995662,1.4897959183658267,0.5432098765425393,Burned
-0.10502283105018036,-0.02487562189053489,-0.7503110009097371,-0.08411215,-0.23134328,0.14265407663778307,0.8448275862061683,0.624242424242046,Burned
-0.10891089108900108,-0.05263157894731302,-0.7444168736300054,-0.1891892,-0.47368422,0.14651493602932367,0.6818181818171487,0.3571428571426021,Burned
-0.4838709677414152,-0.5428571428566259,0.9851945856285242,-0.67346936,-0.20975609,10.0,0.19512195121935355,0.6532258064510861,Burned
-0.14285714285695733,0.08196721311461973,-1.0,0.17857143,-0.5912409,0.0,1.4347826086894142,0.25688073394471844,Burned
0.08148148148142113,0.3773584905656817,0.24619031489312657,-0.21505377,-0.3653846,1.6531895769929639,0.6460176991144725,0.46478873239371155,Burned
-0.6222222222215309,-0.6136363636356663,1.0,-0.66,-0.077922076,0.0,0.20481927710818695,0.8554216867459573,Burned
-0.17647058823477507,-0.22222222222160493,-1.0,-0.6923077,-0.13725491,0.0,0.18181818181794568,0.7586206896525566,Burned
0.31428571428481633,-0.11538461538439349,-1.0,-0.5619048,-0.09375,0.0,0.2804878048777067,0.8285714285690612,Burned
0.6811594202888679,0.8412698412685059,1.0,0.20833333,-0.8039216,0.0,1.5263157894696675,0.10869565217367674,Burned
0.13772455089812113,0.3571428571426021,-1.0,0.21019109,-0.54545456,0.0,1.5322580645136576,0.2941176470586313,Burned
-0.1322751322750623,-0.08888888888883952,-1.0,-0.06285714,0.24840765,0.0,0.8817204301065787,1.661016949149727,Burned
0.43258426966279984,0.5044247787609132,1.0,0.47826087,-0.42662117,0.0,2.8333333333301853,0.4019138755978938,Burned
0.6524822695033148,0.618055555555341,1.0,0.3993994,-0.6451613,0.0,2.32999999999767,0.21568627450971936,Burned
0.29508196721299385,0.23437499999990846,0.8047788507323215,-0.07058824,-0.27675277,9.244791630200092,0.8681318681313912,0.566473988438979,Burned
0.01187648456056725,0.11518324607326828,0.08685258960043464,-0.08974359,-0.10817942,1.1902268748607938,0.8352941176467313,0.8047619047615215,Burned
-0.08333333333329862,-0.09465020576127793,-1.0,0.5714286,0.86013985,0.0,3.6666666666544447,10.0,Burned
-0.13669064748196522,-0.15789473684204988,-1.0,-0.34246576,0.8857143,0.0,0.48979591836714703,10.0,Burned
-0.3199999999997867,-0.3419354838707472,1.0,-0.5072464,-0.0877193,0.0,0.3269230769228674,0.8387096774186784,Burned
0.17770034843199384,0.5225225225222871,1.0,0.13422818,-0.5371179,0.0,1.3100775193788294,0.30113636363619256,Burned
0.3207547169805269,0.5909090909077479,1.0,-0.57575756,-0.87142855,0.0,0.26923076923056216,0.06870229007628344,Burned
-0.3492063492062568,-0.3492063492062568,-0.22363561758719408,0.6184211,0.43661973,0.6344735078285458,4.241379310330203,2.54999999999745,Burned
0.1967213114753561,0.10327455919392865,-0.4310173919690572,0.38607594,0.5148936,0.39760705274380476,2.257731958760559,3.122807017538381,Burned
0.04716981132073247,0.10447761194024653,-1.0,0.027777778,-0.23404256,0.0,1.0571428571418504,0.6206896551719858,Burned
0.40606060606048305,0.4276923076921761,0.6531219027478831,-0.047227927,-0.39215687,4.765714280403471,0.9098039215682707,0.4366197183096542,Burned
0.179282868525825,0.3831775700932789,0.4270414992510373,-0.26550868,-0.47826087,2.4906542039879507,0.5803921568625175,0.3529411764703995,Burned
0.6612377850160713,0.946564885495822,0.37326127400500414,0.17511521,-0.82051283,2.1911224196228893,1.4245810055857964,0.09859154929563578,Burned
0.4482758620686564,0.4999999999996429,0.9999999998000001,-0.41666666,-0.7586207,10.0,0.4117647058821915,0.1372549019607305,Burned
0.14379084967315564,0.147540983606509,1.0,0.23239437,-0.007633588,0.0,1.6055045871544904,0.9848484848477388,Burned
0.5873015873006551,0.9999999999979999,1.0,-0.19354838,-1.0,0.0,0.6756756756747626,0.0,Burned
-0.7735849056596475,-0.8110236220466055,0.1316072526213078,-0.3846154,-0.0043290043,1.303105370464945,0.4444444444427984,0.991379310343973,Burned
-0.2403100775191936,0.25641025640992765,-1.0,-0.02,-0.68817204,0.0,0.9607843137236063,0.1847133757960607,Burned
-0.5517241379300832,0.2999999999985,-1.0,-0.53571427,-0.88617885,0.0,0.3023255813946457,0.06034482758615487,Burned
-0.14146341463407736,-0.005649717514121102,-1.0,-0.2988048,0.065868266,0.0,0.5398773006131657,1.1410256410241781,Burned
0.2868217054262454,0.3333333333331995,0.7056074764549586,-0.07520892,-0.34901962,5.793650783580137,0.8601036269425596,0.4825581395346032,Burned
-0.07611548556428449,-0.06878306878305059,-1.0,0.08978328,0.45848376,0.0,1.1972789115638114,2.693333333329742,Burned
0.4613180515757991,0.6139240506327172,-0.13290269594902776,0.0,0.37078652,0.7653766797685471,0.9999999999996079,2.178571428563648,Burned
0.024096385542163836,0.09442060085834884,1.0,0.017964073,-0.088552915,0.0,1.0365853658532371,0.837301587301255,Burned
0.1933333333332689,0.1737704918032217,1.0,-0.15764706,-0.33858266,0.0,0.7276422764224685,0.49411764705862976,Burned
0.43352601156056836,0.46745562130163687,0.22135763281655163,0.433526,0.25874126,1.5685733065090766,2.530612244895377,1.6981132075439658,Burned
-0.3333333333329861,-0.1466666666664711,-1.0,-0.70776254,-0.49707603,0.0,0.17112299465231492,0.3359374999997376,Burned
0.014285714285704083,0.37864077669866153,0.04979148236362974,-0.3364486,-0.37254903,1.1048011700454863,0.49650349650314934,0.4571428571422041,Burned
0.8571428571421769,0.4810126582275437,1.0,0.114285715,-0.54189944,0.0,1.2580645161276796,0.29710144927514703,Burned
0.42702702702679624,0.333333333333165,-1.0,0.6708861,-0.029411765,0.0,5.076923076903551,0.9428571428557959,Burned
0.2911392405062554,0.2944162436547476,1.0,0.58878505,0.31753555,0.0,3.8636363636305093,1.9305555555528742,Burned
0.27472527472519925,0.3809523809522676,0.22553191485741841,0.26775956,0.11827957,1.5824175817605322,1.7313432835807976,1.2682926829252825,Burned
-0.6999999999997667,-0.6785714285711862,0.5028248588127612,-0.35714287,0.22077923,3.022727274073915,0.47368421052581716,1.5666666666656224,Burned
0.3821138211381078,0.3456464379946318,1.0,0.5088757,0.1588785,0.0,3.0722891566228046,1.377777777776247,Burned
0.2506459948319766,0.17191283292974047,0.8147982058479573,0.08764045,-0.06811989,9.799031421143182,1.192118226600398,0.8724489795913917,Burned
-0.1548387096773694,-0.015037593984956753,-0.9407204744216037,0.597561,0.1637931,0.030545112788171378,3.9696969696849402,1.3917525773181527,Burned
0.20481927710831035,0.6260162601620927,0.4497591190117066,-0.4065282,-0.7278106,2.634771731222333,0.4219409282698642,0.15753424657523457,Burned
0.5692307692303314,0.35999999999976,1.0,-0.014492754,-0.3846154,0.0,0.9714285714276463,0.4444444444440329,Burned
-0.07692307692302762,0.05882352941172146,0.27142857113515445,-0.12195122,-0.14666666,1.7450980340382596,0.7826086956513232,0.7441860465107626,Burned
0.2834645669290223,0.3415637860080899,-1.0,0.82122904,0.39130434,0.0,10.0,2.285714285707755,Burned
0.44144144144104375,0.3675213675210534,1.0,0.28,-0.43076923,0.0,1.777777777773827,0.3978494623651636,Burned
-0.3279999999997376,-0.1764705882351211,-0.28571428577228897,-0.16,-0.30232558,0.5555555557302347,0.7241379310332342,0.5357142857138074,Burned
0.06730769230765996,0.17460317460308222,-0.45793629178842193,-0.09016393,0.23809524,0.37180205407583206,0.8345864661647862,1.6249999999966145,Burned
0.32183908045967763,0.28491620111723887,-0.1373050581522271,0.23989218,0.33333334,0.7585431326430171,1.6312056737577085,1.999999999996875,Burned
0.6063829787230818,0.5567010309275481,0.34432445795850974,-0.11953353,-0.4379085,2.0502891619299564,0.7864583333329238,0.39090909090873555,Burned
0.0,0.04508196721310552,0.1960461282407625,0.0,-0.014799154,1.4877049131233564,0.9999999999996079,0.9708333333329289,Burned
-0.42068965517226875,-0.3978494623654488,1.0,-0.39784947,0.26623377,0.0,0.4307692307690099,1.725663716812632,Burned
0.42857142857130853,0.3144329896906406,1.0,0.5088757,0.17699115,0.0,3.0722891566228046,1.4301075268801826,Burned
0.24875621890541078,0.227383863080629,-1.0,0.5786164,0.067567565,0.0,3.7462686567108263,1.1449275362310545,Burned
-0.01570680628271429,-0.040816326530591425,0.5757575768689756,0.02173913,0.05154639,3.7142857480858607,1.0444444444432839,1.1086956521727078,Burned
0.5515151515148173,0.7414965986389515,0.45435393253954126,-0.33159268,-0.76687115,2.6653796644204246,0.5019607843135286,0.13194444444435283,Burned
-0.424778761061759,-0.15032679738552268,-1.0,-0.5924765,-0.07853403,0.0,0.25590551181092286,0.8543689320380055,Burned
0.01796407185627667,0.07594936708855954,-0.7832957109491885,-0.15841584,0.46,0.1215189873223366,0.7264957264951055,2.70370370369369,Burned
0.0,0.02777777777775849,-1.0,-0.12426036,-0.50877196,0.0,0.7789473684202327,0.3255813953486858,Burned
0.5454545454543802,0.43661971830973617,1.0,0.7,0.25,0.0,5.6666666666540735,1.6666666666638887,Burned
0.45333333333303116,0.37974683544279764,1.0,0.28994083,-0.34228188,0.0,1.8166666666636389,0.48999999999951,Burned
-0.4390934844191391,-0.3550488599347378,-1.0,-0.38317758,0.6124031,0.0,0.4459459459457451,4.15999999999168,Burned
0.04878048780486615,0.046228710462275856,-0.6997879106952551,0.39158577,0.561753,0.17661738092954166,2.2872340425507582,3.5636363636298842,Burned
0.17751479289935576,0.13714285714281796,-1.0,0.592,0.29613733,0.0,3.9019607843060746,1.8414634146319007,Burned
0.006134969325151492,0.1590106007066576,-1.0,0.95238096,0.49685535,0.0,10.0,2.9749999999925625,Burned
-0.19823788546246776,0.1165644171778426,1.0,0.04,-0.13253012,0.0,1.0833333333320436,0.7659574468076957,Burned
0.24714828897329008,0.4977168949769417,0.02361980648618016,0.38396624,0.3580247,1.0483823955827238,2.246575342462676,2.1153846153764793,Burned
0.07692307692302762,0.25373134328339275,-1.0,0.09090909,-0.537037,0.0,1.1999999999982858,0.301204819276927,Burned
0.06870229007628344,-0.10256410256403682,-0.09200000004093238,-0.4795539,-0.49560118,0.831501832175592,0.3517587939696725,0.33725490196065205,Burned
0.1315789473683345,0.0955414012738245,-0.46273291912457504,-0.11794872,0.05185185,0.3673036092005964,0.7889908256873496,1.1093749999982665,Burned
0.04761904761903018,0.104247104247064,-0.5683662345921516,0.22222222,0.477707,0.27521235513980136,1.5714285714268446,2.829268292676026,Burned
0.5096774193546744,0.5344262295080215,-0.04963026165648571,0.17884131,0.25663716,0.9054328680217891,1.4355828220850089,1.6904761904721655,Burned
0.5585585585583069,0.42386831275702724,0.3215484518116425,-0.1800948,-0.39130434,1.9478892116628972,0.6947791164655844,0.4374999999997266,Burned
0.3934426229507122,0.5596330275227647,0.5604838708895828,0.064718165,-0.38723403,3.550458713343658,1.138392857142349,0.441717791410772,Burned
0.39086294416223816,0.4051282051279974,0.7538008310220081,-0.23888889,-0.5486381,7.123504260976814,0.6143497757844779,0.29145728643201435,Burned
0.44067796610157045,0.3110539845757555,1.0,0.18055555,-0.20943953,0.0,1.440677966100881,0.653658536585047,Burned
-0.24929971988788535,-0.16770186335398518,-0.4109640127514178,0.5857988,0.39259258,0.4174705961131371,3.8285714285604895,2.292682926826472,Burned
0.8222222222213086,0.9069767441849919,1.0,-0.3195021,-0.962963,0.0,0.5157232704399273,0.018867924528292987,Burned
-0.4523809523804138,-0.220338983050474,0.9476950358797961,-0.57009345,-0.40495867,10.0,0.2738095238091978,0.4235294117642076,Burned
0.6363636363629133,0.5652173913037335,-0.08235294117016292,-0.559633,-0.43661973,0.8478260868287034,0.2823529411763599,0.3921568627443291,Burned
0.10714285714279337,0.31914893616998646,1.0,0.4090909,-0.05882353,0.0,2.38461538460927,0.8888888888872428,Burned
-0.12162162162153946,-0.17721518987330556,-0.3057851240269547,-0.16129032,-0.31868133,0.5316455697796072,0.7222222222214197,0.5166666666663796,Burned
-0.20529801324489716,-0.31818181818163743,-0.1515151515350759,0.4117647,0.29608938,0.7368421054342138,2.3999999999904,1.8412698412669186,Burned
0.31606217616563936,0.5301204819273916,1.0,0.40331492,-0.55932206,0.0,2.3518518518474965,0.28260869565196917,Burned
0.5644171779139373,0.6139240506327172,1.0,0.74657536,0.14018692,0.0,6.891891891873265,1.3260869565188562,Burned
0.22857142857131973,0.3367875647666649,-0.25835370820301634,-0.088339224,0.20754717,0.589378238238823,0.8376623376617938,1.5238095238058955,Burned
0.006896551724133175,0.035460992907776274,1.0,-0.29807693,-0.3398058,0.0,0.5407407407403403,0.4927536231880488,Burned
-0.5060728744937223,-0.5836177474400739,1.0,-0.4351852,0.66906476,0.0,0.39354838709652035,5.043478260858601,Burned
0.18181818181811296,0.21400778210108407,-0.11427686587898385,0.22352941,0.278481,0.7948860475092925,1.575757575755984,1.7719298245582948,Burned
0.4569536423839547,0.5714285714283673,-0.015990159900150833,0.16094987,0.18811882,0.9685230022572894,1.3836477987412683,1.463414634142772,Burned
-0.4121863799281677,-0.3716475095784017,1.0,-0.215311,0.40944883,0.0,0.6456692913380743,2.3866666666634844,Burned
0.1864406779660227,0.09803921568623607,-1.0,0.44329897,0.19170985,0.0,2.5925925925877915,1.4743589743570842,Burned
-0.6296296296290467,-0.4117647058817474,1.0,-0.83870965,-0.41463414,0.0,0.08771929824557556,0.41379310344791914,Burned
-0.051546391752550755,-0.13207547169805092,1.0,-0.21030043,0.03448276,0.0,0.6524822695030834,1.0714285714276148,Burned
0.3229571984434541,0.47186147186126765,1.0,0.28787878,-0.36458334,0.0,1.8085106382959484,0.4656488549614766,Burned
0.10160427807481198,0.10752688172037231,-1.0,-0.18253969,-0.41754386,0.0,0.691275167784771,0.41089108910870753,Burned
-0.050632911392394384,0.032110091743111906,-0.8515838810199584,-0.023861172,0.3525641,0.08015630307207892,0.9533898305080707,2.0891089108890206,Burned
-0.11111111111105233,0.01204819277107708,-1.0,-0.1884058,-0.28070176,0.0,0.6829268292677374,0.5616438356160537,Burned
-0.16666666666660881,-0.1864406779660385,1.0,-0.3478261,-0.10485934,0.0,0.4838709677417404,0.8101851851848102,Burned
0.15757575757570982,0.15407854984889605,-0.319957629688181,0.15757576,0.30232558,0.5152001508852169,1.374100719423472,1.8666666666641778,Burned
0.5537848605575483,0.5662650602407364,0.6098052383284436,0.38297874,-0.1,4.125645435893662,2.2413793103422512,0.8181818181805784,Burned
0.7346938775507705,0.6943521594682078,0.6417519637423202,0.3821138,-0.2923077,4.582724249467888,2.2368421052611955,0.5476190476183956,Burned
-0.069999999999965,0.11377245508975224,0.14065180095859262,-0.10144927,-0.12941177,1.3273453078325055,0.8157894736834949,0.7708333333325303,Burned
-0.4649681528659459,-0.37313432835793053,0.48340596724307927,-0.5714286,-0.369863,2.8715120073999185,0.2727272727270956,0.45999999999977004,Burned
0.5460122699384828,0.5460122699384828,-0.11424981150106502,0.20286396,0.40952381,0.7949296281774602,1.5089820359272403,2.3870967741858484,Burned
0.2727272727271178,0.45454545454515943,0.06382978722663284,0.10344828,0.037037037,1.1363636360796818,1.2307692307678781,1.0769230769203155,Burned
-0.5148936170210575,-0.3870967741933403,-1.0,0.26666668,1.0,0.0,1.727272727267493,10.0,Burned
-0.4010695187163631,-0.5409836065571554,0.814459522831955,-0.32934132,0.20512821,9.779319059292279,0.5045045045040499,1.5161290322568417,Burned
0.6687116564413076,0.44680851063806026,1.0,0.24770643,-0.32903227,0.0,1.658536585363831,0.5048543689315487,Burned
-0.3626373626371634,-0.18309859154916686,1.0,-0.37634408,-0.1764706,0.0,0.45312499999964606,0.6999999999994166,Burned
0.07317073170725759,0.30693069306900306,-1.0,-0.18518518,-0.7378277,0.0,0.6874999999992838,0.15086206896545223,Burned
0.21212121212099785,0.3186813186809685,1.0,-0.43127963,-0.67021275,0.0,0.39735099337722035,0.1974522292992373,Burned
0.13953488372084913,0.06521739130431238,-0.44365192563093375,0.12643678,0.22857143,0.38537549384351133,1.2894736842088297,1.5925925925896434,Burned
