Index,NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
374,0.0,-0.0445859872611181,-1.0,0.3392857,0.4909091,0.0,2.0270270270215485,2.9285714285609696,Burned
375,0.2210526315787147,0.19587628865959186,-0.6724137930471171,-0.1007752,1.0,0.19587628864028012,0.8169014084495536,10.0,Burned
376,-0.15857605177988396,-0.05109489051093026,-1.0,0.23809524,0.6647399,0.0,1.6249999999979687,4.965517241362188,Burned
377,-0.2666666666665926,-0.1999999999999394,1.0,0.06451613,0.41428572,0.0,1.1379310344817777,2.4146341463385186,Burned
378,0.5339805825237534,0.2950819672128729,0.1068814055435325,-0.13661203,-0.19626169,1.2393442617742791,0.7596153846146542,0.6718749999989502,Burned
379,-0.05555555555547839,-0.014492753623167402,-0.8226415099374453,-0.27659574,-0.39655173,0.09730848867810013,0.5666666666657222,0.4320987654315653,Burned
380,-0.4739884393062214,-0.39933993399326756,-0.0008257638315852608,0.15923567,0.15846995,0.9983498352332101,1.3787878787857897,1.376623376622483,Burned
381,-0.4959349593491903,-0.5602836879428651,-0.22325043379225112,0.55,-0.13385826,0.6349881797409608,3.444444444406173,0.7638888888883585,Burned
382,-0.21290322580631427,0.008264462809910524,-1.0,-0.32596686,-0.3939394,0.0,0.5083333333329098,0.43478260869533714,Burned
383,-0.659574468083703,-0.515151515149954,-0.3200000000221322,1.0,-0.6753247,0.5151515152018685,10.0,0.1937984496122529,Burned
384,-0.3999999999997895,-0.31736526946088783,0.2788925578411942,-0.3448276,-0.2086331,1.7735118009201933,0.4871794871790708,0.6547619047615151,Burned
385,0.23275862068955486,0.20168067226882283,1.0,0.12598425,-0.10377359,0.0,1.2882882882871276,0.811965811965118,Burned
386,0.49999999999985295,0.655844155843943,1.0,0.49560118,-0.65584415,0.0,2.9651162790663195,0.20784313725482045,Burned
387,-0.3417721518985179,-0.36969696969674565,-1.0,-0.56302524,0.30635837,0.0,0.279569892472968,1.8833333333301945,Burned
388,-0.617283950616903,-0.5866666666662756,0.38208032960222854,-0.18421052,0.21428572,2.236666667519738,0.688888888887358,1.5454545454525384,Burned
389,-0.40229885057425024,-0.2352941176467128,0.16892992942763116,-0.6231884,-0.57788944,1.4065359485516686,0.23214285714264987,0.2675159235667086,Burned
390,0.13043478260860114,0.2283464566927336,0.829530201010012,0.23809524,0.031578947,10.0,1.6249999999966145,1.0652173913020322,Burned
391,0.4883720930226879,0.4883720930226879,-0.04878048780022791,-0.11111111,-0.04347826,0.9069767440174253,0.799999999999,0.9166666666628472,Burned
392,0.5511551155113693,0.48264984227114116,0.9100581640986164,0.6785714,0.312,10.0,5.222222222210617,1.9069767441816117,Burned
393,0.6381909547735487,0.734042553191099,-0.014554374487868886,0.17266187,0.2195122,0.9713088328826588,1.4173913043465936,1.5624999999902345,Burned
394,0.20792079207900205,0.37078651685351594,-0.08953042206122652,-0.28235295,-0.2,0.8356531945119346,0.5596330275224224,0.6666666666650793,Burned
395,0.3220338983048118,0.418181818181438,-0.20496592013607065,0.14705883,0.42222223,0.6597979796942078,1.3448275862045778,2.4615384615195266,Burned
396,0.1039999999999168,0.2432432432430241,-0.608695652124805,-0.028169014,1.0,0.243243243219033,0.9452054794507599,10.0,Burned
397,0.13725490196064974,0.008695652173905482,-0.9121140137908094,0.13725491,0.31034482,0.04596273289498221,1.3181818181788223,1.8999999999936668,Burned
398,-0.999999999975,-0.9999999999950001,1.0,-1.0,-0.14893617,0.0,0.0,0.7407407407379973,Burned
399,-0.22077922077893405,-0.10447761194014257,-0.7197125257640453,0.1764706,-0.44360903,0.16298507465218737,1.428571428564626,0.3854166666662652,Burned
400,-0.9999999999975,-0.9999999999977778,1.0,-1.0,-0.13461539,0.0,0.0,0.7627118644054869,Burned
401,-0.5769230769219674,-0.6271186440667337,1.0,-0.82945734,-0.17948718,0.0,0.09322033898297184,0.6956521739120353,Burned
402,0.807228915661678,0.9736842105250346,0.80384284477772,-0.112426035,-0.97402596,9.195906424056824,0.7978723404246831,0.013157894736824792,Burned
403,0.3749999999976563,-0.08333333333298612,0.008264462813653485,-0.43589744,-0.4347826,1.0166666679044305,0.3928571428557398,0.39393939393820016,Burned
404,0.17999999999982,0.6857142857133061,0.9101412065484749,0.2967033,-0.46341464,10.0,1.8437499999942382,0.36666666666544445,Burned
405,0.11111111111099888,-0.1269841269840262,-0.7611940299221543,0.9298246,0.07575758,0.13559322035356927,10.0,1.1639344262276001,Burned
406,0.42105263157839334,0.3499999999995625,-0.1479028697395284,-0.4489796,-0.32467532,0.7423076921497145,0.3802816901405773,0.5098039215676278,Burned
407,0.1627906976743429,0.06837606837603916,-1.0,0.25,0.06341463,0.0,1.6666666666644443,1.135416666665484,Burned
408,0.5458937198064996,0.5238095238092744,-0.1636597938014344,-0.22891566,0.11111111,0.7187153930352848,0.6274509803919108,1.249999999996875,Burned
409,0.7067669172929674,0.8232931726904325,1.0,0.6099291,-0.7788945,0.0,4.127272727265223,0.12429378531066425,Burned
410,0.5555555555552307,0.9558823529404737,0.042320295612345224,0.10373444,-0.4,1.0883808967894424,1.2314814814803412,0.4285714285653061,Burned
411,-0.13567839195973083,0.0058479532163708495,-0.8519855584885758,-0.011494253,0.055900622,0.07992202718122357,0.9772727272716167,1.1184210526301073,Burned
412,0.2983606557376071,0.43999999999984,0.04475982532230225,0.2375,0.19379845,1.0937142854426505,1.622950819670801,1.4807692307663831,Burned
413,0.0930232558138994,0.038674033149149904,-0.8391870994499411,0.112426035,0.5,0.08743694449143724,1.2533333333316623,2.9999999999896554,Burned
414,-0.3749999999994141,-0.06976744186030287,-1.0,-0.81395346,0.21052632,0.0,0.10256410256404998,1.5333333333231112,Burned
415,0.6242038216558522,0.5223880597013366,0.0763520678607353,0.26865673,0.1764706,1.165327209843598,1.7346938775498404,1.4285714285688775,Burned
416,0.4423076923074797,0.554404145077433,-0.02231344765733482,0.15830116,0.19444445,0.9563471500942948,1.376146788989563,1.4827586206845422,Burned
417,0.25806451612882414,0.35652173913012475,-0.34357421026673024,0.09859155,0.5744681,0.4885668276305461,1.2187499999980957,3.699999999963,Burned
418,-0.05882352941173325,-0.016759776536303488,-0.9519721579089817,0.7777778,0.22147651,0.024604778322901907,7.999999999927272,1.568965517238674,Burned
419,0.5316455696199167,0.4938271604935224,1.0,0.029787235,-0.5729167,0.0,1.0614035087709988,0.2715231788077672,Burned
420,-0.019230769230759986,-0.04225352112674073,-0.7720789908829686,0.046153847,-0.24745762,0.12861786105136397,1.0967741935472077,0.6032608695648896,Burned
421,-0.17605633802810702,-0.024999999999989586,-0.3168724284163841,0.19387755,0.17142858,0.5187500010765027,1.4810126582259733,1.4137931034466509,Burned
422,0.05945945945942732,0.005128205128202498,-0.7535971204917272,-0.18333334,-0.15283842,0.1405128201277946,0.6901408450699366,0.7348484848479282,Burned
423,-0.42038216560496167,-0.4240506329112582,0.27619047623218246,0.205298,0.39318886,1.7631578954705025,1.5166666666641389,2.295918367344596,Burned
424,0.25683060109275585,0.1979166666665636,-0.6695652173352002,0.19170985,1.0,0.19791666664702567,1.4743589743570842,10.0,Burned
425,-0.4558823529408413,-0.48965517241345546,1.0,-0.60215056,0.16129032,0.0,0.24832214765084007,1.3846153846136093,Burned
426,-0.7176470588231073,-0.7563451776645908,0.3771129758342645,-0.020408163,0.54464287,2.2108551353610397,0.95999999999616,3.392156862738447,Burned
427,-0.15879828326173442,-0.11711711711706436,-0.1562500000563028,-0.02,-0.064150944,0.7297297301843791,0.9607843137245482,0.8794326241128515,Burned
428,0.5379939209724809,0.5195195195193635,-1.0,0.8602941,-0.4520548,0.0,10.0,0.37735849056585974,Burned
429,0.020576131687234333,0.10714285714280931,-0.5412844035538094,0.020576132,0.2820513,0.29761904753641283,1.0420168067218134,1.7857142857110968,Burned
430,0.27835051546377404,0.24623115577877075,-0.3972364207793488,-0.16216215,0.22950819,0.4313969848490225,0.7209302325577205,1.5957446808476685,Burned
431,-0.03999999999998222,-0.022624434389130036,-1.0,-0.26530612,0.5586207,0.0,0.5806451612900104,3.531249999988965,Burned
432,0.27868852459001164,0.09345794392518998,-0.5193883122640113,0.012987013,0.22012578,0.3163191947168377,1.026315789472784,1.5645161290297347,Burned
433,0.22743682310461105,0.21428571428563775,-0.1974522292622327,0.27340823,0.375,0.6702127657480436,1.752577319585822,2.1999999999956,Burned
434,-0.6929824561400469,-0.6618357487919508,0.000347705146085462,0.04477612,0.045592707,1.0006956523252644,1.093749999996582,1.0955414012731877,Burned
435,0.3488372093015143,0.8124999999974609,0.17519611504038096,-0.5322581,-0.79310346,1.4248188403265756,0.3052631578944155,0.11538461538417161,Burned
436,0.12195121951209598,-0.05479452054790768,-1.0,0.0952381,0.3873874,0.0,1.2105263157873498,2.2647058823462802,Burned
437,-0.19444444444430942,0.48717948717886256,-0.05163511187111615,-0.072,0.0,0.9018003271651935,0.8656716417897528,0.9999999999950001,Burned
438,0.47222222222156635,0.27710843373460586,1.0,0.27710843,-0.09090909,0.0,1.766666666660778,0.8333333333310184,Burned
439,-0.9999999999977273,-0.9999999999666667,1.0,-1.0,-0.75,0.0,0.0,0.1428571428564626,Burned
440,-0.3333333333325926,-0.5161290322572321,1.0,-0.85294116,-0.265625,0.0,0.07936507936503738,0.5802469135795305,Burned
441,0.40425531914807605,0.8333333333310184,0.06060606060141309,-0.3773585,-0.5714286,1.1290322579097583,0.4520547945199287,0.2727272727247934,Burned
442,-0.018181818181785124,0.45945945945821765,0.16944243299693032,-0.64705884,-0.7297297,1.4080209237154016,0.21428571428554422,0.15624999999975586,Burned
443,-0.5121951219505949,-0.46666666666604445,-1.0,-0.75308645,0.34146342,0.0,0.14084507042243605,2.0370370370294926,Burned
444,0.3709677419353842,0.48255813953474347,-0.04930278883963884,0.28787878,0.34848484,0.9060275271201035,1.8085106382965899,2.0697674418556518,Burned
445,-0.43414634146320286,-0.4170854271354688,1.0,-0.4654378,0.08045977,0.0,0.3647798742136071,1.1749999999990208,Burned
446,0.5131578947365045,0.5436241610734607,-0.17671848991134198,-0.3783784,0.030303031,0.699641857435237,0.4509803921566859,1.0624999999966795,Burned
447,-0.07936507936501637,-0.016949152542358518,-1.0,-0.24183007,0.10091743,0.0,0.610526315788831,1.2244897959158683,Burned
448,-0.02597402597400911,0.11111111111102882,-1.0,0.32743362,-0.124087594,0.0,1.9736842105211219,0.7792207792197672,Burned
449,0.047619047618990926,-0.29032258064492716,1.0,0.086419754,0.44144145,0.0,1.1891891891859752,2.580645161281998,Burned
450,0.357142857142432,0.9999999999982456,0.5205479451655924,-0.12307692,-1.0,3.1714285704200686,0.7808219178071495,0.0,Burned
451,-0.06930693069300069,0.28767123287631824,-1.0,-0.08737864,-0.6486486,0.0,0.8392857142842155,0.21311475409818598,Burned
452,-0.40229885057425024,0.1818181818177686,1.0,-0.3809524,-0.6043956,0.0,0.4482758620681926,0.24657534246541565,Burned
453,0.32307692307642605,0.24637681159384583,-0.5265000795295431,-0.57,0.18181819,0.3101866332627294,0.2738853503182969,1.44444444443642,Burned
454,0.29533678756461385,0.26262626262613,-0.14619513733028883,-0.2559524,-0.16091955,0.7449035810557983,0.5924170616110936,0.7227722772270071,Burned
455,0.247706422018235,0.373737373737185,-1.0,0.51955307,-0.515625,0.0,3.162790697667063,0.31958762886581465,Burned
456,-0.23076923076908284,-0.06249999999995118,1.0,-0.13669065,-0.04225352,0.0,0.7594936708851145,0.9189189189176771,Burned
457,0.18897637795268152,0.21774193548378318,-1.0,0.3853211,-0.25096524,0.0,2.253731343280218,0.5987654320983958,Burned
458,0.1354166666666314,0.05825242718445188,-0.8574884538206847,0.39297125,0.87439615,0.07672270896461005,2.294736842102848,10.0,Burned
459,0.168316831683085,0.05357142857140466,-0.37556561064077176,0.13461539,0.19774011,0.45394736803647123,1.3111111111096543,1.4929577464767705,Burned
460,0.19008264462794208,0.2972972972970295,-0.41002117144856987,-0.46067417,0.083333336,0.4184184183593364,0.3692307692305799,1.1818181818146005,Burned
461,-0.046153846153775144,0.10714285714266582,1.0,-0.69902915,-0.7685185,0.0,0.17714285714275593,0.1308900523559524,Burned
462,-0.11848341232221873,-0.15454545454538432,0.3166287017294429,0.039106146,0.114035085,1.9266666690687324,1.0813953488359518,1.2574257425730124,Burned
463,-0.25882352941161246,-0.19230769230756906,-1.0,-0.33333334,0.8235294,0.0,0.49999999999960315,10.0,Burned
464,-0.02666666666664889,0.02097902097900631,-1.0,0.10606061,-0.25531915,0.0,1.2372881355911232,0.5932203389825481,Burned
465,0.58585858585829,0.6102564102560973,1.0,0.31932774,-0.74061435,0.0,1.9382716049358786,0.14901960784307883,Burned
466,0.2745098039214341,0.26213592232996985,1.0,-0.22155689,-0.5407855,0.0,0.637254901960472,0.29803921568615765,Burned
467,0.2835820895518155,-0.03370786516850145,-0.85416666685152,-0.11340206,-0.49171272,0.07865168541156373,0.7962962962948217,0.3407407407404884,Burned
468,-0.5922330097084504,-0.5254237288132625,1.0,-0.2,0.62650603,0.0,0.6666666666656085,4.354838709663372,Burned
469,0.07801418439713546,0.1471698113206992,-0.6695633281888762,0.19685039,0.765625,0.1979180220944929,1.4901960784299115,7.533333333283111,Burned
470,0.27823691460047434,0.27823691460047434,-1.0,0.93333334,0.35751295,0.0,10.0,2.1129032258030436,Burned
471,0.48863636363608604,0.5321637426897473,0.363839285667717,0.19634703,-0.13978495,2.1438596482594043,1.488636363634672,0.7547169811306514,Burned
472,-0.3275862068962693,-0.16129032258047174,1.0,-0.17021276,0.14893617,0.0,0.7090909090896198,1.349999999996625,Burned
473,0.3442622950814028,0.10810810810796201,-1.0,0.7083333,0.22222222,0.0,5.857142857059183,1.5714285714210885,Burned
474,0.21311475409818598,0.5102040816321325,-1.0,0.6818182,-0.6821192,0.0,5.285714285676531,0.1889763779526071,Burned
475,0.23809523809495464,0.40540540540485753,0.15384615382382047,-0.46938777,-0.56,1.3636363631764572,0.36111111111086036,0.28205128205092045,Burned
476,-0.35403726708052546,-0.22388059701475832,-1.0,-0.36585367,0.27131784,0.0,0.46428571428529974,1.7446808510601177,Burned
477,0.0,-0.9999999999958334,1.0,-1.0,-0.48387095,0.0,0.0,0.34782608695601763,Burned
478,0.7368421052612188,0.5714285714272108,0.24609148810192877,-0.69158876,-0.814433,1.6528417813926386,0.18232044198884956,0.10227272727261105,Burned
479,0.8596491228055093,0.47222222222156635,0.2794235387928167,-0.38372093,-0.5681818,1.7755555548864248,0.4453781512601299,0.27536231884018064,Burned
480,0.009708737864068244,0.061224489795855895,-0.8095435683388775,-0.39884394,0.17948718,0.10525108918159248,0.42975206611534733,1.4374999999955078,Burned
481,-0.1279069767441117,0.013513513513504384,-0.9617639560199394,-0.25742576,0.5208333,0.019490644487833164,0.5905511811018972,3.1739130434644616,Burned
482,0.4883720930230287,0.8713450292392566,1.0,0.36752138,-0.82539684,0.0,2.16216216215924,0.0956521739129603,Burned
483,0.35828877005328436,0.42696629213459164,1.0,0.19248827,-0.27142859,0.0,1.4767441860447945,0.5730337078645247,Burned
484,-0.33884297520633155,-0.12087912087898804,-1.0,-0.62085307,0.12087912,0.0,0.233918128654834,1.2749999999968125,Burned
485,-0.09302325581384532,0.1304347826085066,-0.4886052870513285,-0.53571427,-0.3181818,0.34353949776590964,0.3023255813951145,0.517241379309453,Burned
486,0.04819277108430832,0.12258064516121125,1.0,-0.21621622,-0.36448598,0.0,0.6444444444439671,0.46575342465721525,Burned
487,0.043478260869517955,0.18518518518495655,-0.12181303113293329,-0.41104296,-0.3653846,0.7828282824968142,0.41739130434746313,0.46478873239371155,Burned
488,-0.23720930232547108,-0.19607843137245293,-1.0,0.7446808,0.9212598,0.0,6.833333333276389,10.0,Burned
489,0.1428571428570153,0.8550724637668767,0.43144884409277184,-0.05185185,-0.75,2.5177133647968524,0.9014084507029557,0.14285714285673468,Burned
490,0.15151515151492195,0.027027027026990502,-0.8185255195741066,-0.525,-0.3207547,0.09979209975517057,0.31147540983581024,0.5142857142849796,Burned
491,0.47368421052548476,0.5849056603762549,1.0,0.12,-0.8103448,0.0,1.272727272723416,0.10476190476180498,Burned
492,-0.01876675603216655,0.0,-1.0,0.20792079,0.0054945056,0.0,1.5249999999987291,1.0110497237563476,Burned
493,0.37349397590316447,0.357142857142432,0.03160405485485412,-0.6041667,-0.6197183,1.0652709356418861,0.24675324675313995,0.234782608695448,Burned
494,0.3999999999998334,0.19999999999992857,-0.46443514638116457,0.25842696,0.5886525,0.3657142856475673,1.6969696969679828,3.862068965503924,Burned
495,-0.041860465116259606,0.11351351351345217,-1.0,-0.01904762,-0.40794224,0.0,0.9626168224290069,0.4205128205126049,Burned
496,-0.41463414634095774,-0.47826086956469754,1.0,-0.67346936,-0.27272728,0.0,0.19512195121935355,0.5714285714280912,Burned
497,0.0,-0.16853932584260195,-1.0,-0.11377245,0.37748346,0.0,0.7956989247303272,2.2127659574421004,Burned
498,0.5064935064928487,0.6338028169005158,0.777998862881003,-0.44230768,-0.81560284,8.008962857988983,0.3866666666664089,0.10156249999992066,Burned
499,0.019108280254764902,-0.10112359550556117,1.0,-0.52238804,-0.3615635,0.0,0.3137254901959554,0.46889952153087616,Burned
500,-0.48036253776420534,-0.49560117302038253,-1.0,-0.3509434,0.7346939,0.0,0.48044692737403333,6.538461538444773,Burned
501,-0.45299145299132393,-0.45299145299132393,-0.00875447672179628,0.43283582,0.424581,0.9826429982411883,2.526315789467036,2.475728155337402,Burned
502,-0.37142857142830615,-0.26050420168045335,1.0,-0.35766423,-0.09090909,0.0,0.47311827956938374,0.8333333333324074,Burned
503,0.2884615384612611,0.5952380952373866,1.0,-0.02189781,-0.71666664,0.0,0.9571428571414897,0.16504854368916014,Burned
504,0.5808823529409629,0.41914191419128083,0.29265104113517715,0.033653848,-0.17757009,1.827458745077771,1.0696517412930002,0.6984126984121442,Burned
505,0.33073929961076626,0.5760368663591816,0.03075073011246592,0.21276596,0.16455697,1.0634526761598209,1.5405405405391526,1.3939393939351699,Burned
506,0.3666666666660555,0.4137931034475624,0.07539853510375914,-0.5494506,-0.5952381,1.163094128283,0.29078014184376544,0.2537313432832034,Burned
507,0.07407407407400549,0.26086956521710775,-1.0,1.0,0.6585366,0.0,10.0,4.85714285707347,Burned
508,-0.05263157894722992,-0.2340425531909914,-1.0,-0.8277512,-0.121212125,0.0,0.09424083769628575,0.7837837837816655,Burned
509,-0.2758620689650416,-0.10638297872317791,-0.7187060479153036,0.0,-0.584,0.1636661211378972,0.9999999999952381,0.26262626262599736,Burned
510,0.9999999999937501,-0.49999999999921874,1.0,-0.8638298,-0.2781955,0.0,0.07305936073056025,0.5647058823522768,Burned
511,0.9166666666628472,-0.07999999999983999,-0.6569693904777884,-0.63779527,-0.79389316,0.20702290081657887,0.2211538461536335,0.11489361702122772,Burned
512,-0.4482758620681926,-0.6049382716041914,1.0,-0.81920904,0.023622047,0.0,0.09937888198751592,1.0483870967725026,Burned
513,0.1818181818177686,-0.08771929824546014,-0.7896919432226921,0.4857143,-0.33333334,0.11751075804284468,2.88888888885679,0.49999999999919353,Burned
514,0.5384615384609467,0.9999999999985714,3.726463581974727e-13,0.20689656,0.0,0.9999999999007454,1.5217391304314745,0.0,Burned
515,-0.647058823528143,-0.6785714285702168,1.0,-0.8105263,-0.09615385,0.0,0.10465116279057599,0.8245614035073253,Burned
516,-0.9999999999916667,-0.9999999999833333,1.0,-1.0,-0.7966102,0.0,0.0,0.11320754716959772,Burned
517,0.8181818181810744,0.6393442622945579,1.0,0.5037594,-0.46341464,0.0,3.0303030302938474,0.3666666666660555,Burned
518,-0.08270676691723106,0.07964601769904456,-1.0,-0.26946107,-0.4347826,0.0,0.5754716981126646,0.39393939393909555,Burned
519,0.35593220338962944,0.4999999999996875,-0.09240246405740754,-0.1919192,-0.04761905,0.8308270675309748,0.6779661016945323,0.9090909090888429,Burned
520,0.2512820512819869,0.17307692307688147,-0.5165003836575368,0.38636363,0.6862745,0.31882591087259404,2.2592592592571674,5.374999999983203,Burned
521,0.7777777777774021,0.7692307692303995,0.3036887316570671,0.33818182,-0.22580644,1.8722786642763405,2.0219780219758,0.631578947366759,Burned
522,-0.45679012345622616,-0.2413793103444114,-1.0,-0.6,0.22033899,0.0,0.2499999999997159,1.5652173912975427,Burned
523,0.5999999999987999,0.4545454545446281,0.4104372354787917,-0.49685535,-0.6875,2.392344496345373,0.33613445378123014,0.18518518518495655,Burned
524,0.4747474747469952,0.29203539822983005,0.6899862823792323,0.10606061,-0.13978495,5.45132742345255,1.2372881355911232,0.7547169811306514,Burned
525,0.48275862068937775,0.22857142857131973,-0.5252665738907775,-0.26495728,0.40869564,0.3112462005654937,0.5810810810808194,2.3823529411694637,Burned
526,0.5161290322572321,0.16049382716029567,0.037351443111782505,-0.06930693,-0.08108108,1.0776014102110276,0.8703703703687585,0.849999999997875,Burned
527,-0.35483870967627473,-0.1999999999992,-0.37096774199444066,-0.04761905,-0.30232558,0.45882352951636546,0.9090909090826447,0.5357142857123725,Burned
528,0.05263157894732885,-0.0070921985815552546,-1.0,-0.2670157,-0.006993007,0.0,0.5785123966937368,0.9861111111097415,Burned
529,0.4427480916028845,0.7104072398186831,0.2817850348509415,0.13513513,-0.31914893,1.7846816020238452,1.3124999999990887,0.5161290322572321,Burned
530,0.0,0.0,-1.0,0.827957,0.5315315,0.0,10.0,3.269230769226578,Burned
531,-0.585585585585058,-0.5740740740735425,0.19371316308477296,-0.44578314,-0.23076923,1.480506822993285,0.3833333333326944,0.6249999999995405,Burned
532,0.41368078175882295,0.37777777777765786,0.12174721187781781,-0.029082773,-0.12107623,1.2772486768167999,0.9434782608691551,0.7839999999993728,Burned
533,0.33333333333308646,0.3432835820892961,-0.2546816479125413,-0.27125505,0.023255814,0.5940298506433309,0.573248407642947,1.0476190476165532,Burned
534,-0.445859872611323,-0.4101694915252847,0.3983684568999967,-0.1553398,0.1005291,2.324293786627851,0.7310924369741756,1.2235294117639863,Burned
535,-0.2816901408448721,-0.2608695652172023,1.0,-0.41714287,-0.12562814,0.0,0.41129032258031345,0.7767857142850207,Burned
536,-0.05747126436778307,-0.1632653061223657,1.0,-0.49226007,-0.2761905,0.0,0.3402489626554605,0.5671641791041955,Burned
537,0.10606060606052573,0.15873015873003274,-1.0,-0.3014354,-0.633218,0.0,0.5367647058819583,0.22457627118634554,Burned
538,-0.17098445595846065,0.06666666666662223,-1.0,0.44144145,0.060606062,0.0,2.580645161281998,1.129032258062695,Burned
539,-0.053097345132719874,0.04901960784311323,-1.0,0.0046948357,-0.09767442,0.0,1.0094339622631987,0.8220338983043881,Burned
540,-0.5335968379444531,-0.5563909774433998,1.0,-0.016666668,0.5505618,0.0,0.9672131147525127,3.44999999999425,Burned
541,0.05405405405401754,0.0,-1.0,0.3448276,0.06122449,0.0,2.0526315789419667,1.1304347826070573,Burned
542,0.30252100840323426,0.40271493212651466,0.46606632980788876,0.56565654,0.3469388,2.745783626266863,3.604651162782315,2.0624999999935545,Burned
543,0.22891566265046454,0.3076923076921105,0.7204301073256177,0.41666666,0.17391305,6.15384614154221,2.4285714285656463,1.4210526315752077,Burned
544,0.3563218390800502,0.8437499999986816,0.7923633640284915,-0.10606061,-0.84615386,8.632211529623124,0.8082191780810846,0.08333333333319444,Burned
545,0.12499999999973958,-0.3793103448271502,1.0,-0.46,0.05263158,0.0,0.36986301369812347,1.1111111111090535,Burned
546,0.07142857142831634,-0.4827586206888228,0.3417402270329737,-0.8125,-0.6906475,2.0383141771028543,0.10344827586199763,0.18297872340417748,Burned
547,0.5555555555545267,0.9090909090888429,0.32094258211993143,-0.5531915,-0.92727274,1.945259041613548,0.2876712328765153,0.03773584905653257,Burned
548,-0.9999999999941177,-0.9999999999857143,1.0,-1.0,-0.57575756,0.0,0.0,0.26923076922973377,Burned
549,-0.9999999999985294,-0.9999999999857143,1.0,-1.0,-0.85263157,0.0,0.0,0.07954545454536416,Burned
550,0.13253012048176804,0.23684210526284624,-1.0,0.11904762,-0.40816328,0.0,1.2702702702668371,0.4202898550718546,Burned
551,-0.4634146341457763,0.12820512820479946,-1.0,-0.4698795,-0.7258065,0.0,0.3606557377043268,0.15887850467274872,Burned
552,0.0,0.33333333333253967,-0.4044321329286602,-0.74545455,-0.24324325,0.4240631163160473,0.14583333333325738,0.6086956521712665,Burned
553,0.4545454545450413,0.6161616161609937,1.0,0.21212122,-0.7266187,0.0,1.5384615384585798,0.15833333333320138,Burned
554,-0.13432835820875472,-0.22666666666636445,-1.0,-0.6233766,-0.123809524,0.0,0.2319999999998144,0.7796610169478311,Burned
555,-0.7557251908391178,-0.7117117117110705,-1.0,-0.7762238,0.9191919,0.0,0.12598425196840474,10.0,Burned
556,-0.7692307692292899,-0.7142857142840136,1.0,-0.9076923,-0.30769232,0.0,0.04838709677415452,0.5294117647051038,Burned
557,-0.6746987951803165,-0.6666666666662552,0.6390977444394212,-0.55,0.03846154,4.541666669759957,0.2903225806448491,1.079999999999136,Burned
558,0.24050632911382258,0.2618025751071838,-0.4139064474882502,0.225,0.60747665,0.4145207438544389,1.580645161288623,4.095238095218594,Burned
559,0.3461538461535133,0.3461538461535133,0.12849162009080115,0.04477612,-0.04225352,1.2948717943874537,1.093749999998291,0.9189189189164353,Burned
560,0.15841584158408,0.39285714285690904,-0.43589743586469426,0.65957445,1.0,0.3928571428192602,4.874999999979688,10.0,Burned
561,-0.4848484848477502,-0.6179775280891933,1.0,-0.7017544,-0.12195122,0.0,0.1752577319585822,0.7826086956513232,Burned
562,0.42857142857108843,0.5384615384610782,0.548806941352786,0.2080537,-0.22857143,3.432692305504398,1.5254237288109738,0.6279069767427258,Burned
563,0.3793103448272592,0.3913043478257467,0.2558139534472551,-0.030303031,-0.20454545,1.6874999992720208,0.9411764705871281,0.66037735848932,Burned
564,0.890109890108912,0.8297872340416704,0.45493922030356176,-0.34099618,-0.84,2.669315559252268,0.49142857142829066,0.08695652173903591,Burned
565,0.05882352941171527,0.7999999999988571,1.0,0.17757009,-0.7627119,0.0,1.4318181818149276,0.13461538461512573,Burned
566,0.25925925925919524,0.30102040816318854,0.06552047965348774,0.5269461,0.49726775,1.140228818368964,3.227848101261737,2.978260869558743,Burned
567,-0.01123595505616715,0.5438596491218528,0.47455752205918134,-0.27272728,-0.6,2.8063157880228764,0.5714285714278293,0.24999999999951922,Burned
568,0.24342105263149888,0.38461538461524375,-1.0,0.65065503,-0.09189189,0.0,4.724999999988187,0.8316831683160082,Burned
569,0.06666666666664052,-0.010909090909086943,-1.0,0.18777293,0.4329897,0.0,1.462365591396277,2.5272727272681323,Burned
570,0.4206128133703564,0.3421052631578047,1.0,0.2200957,-0.17491749,0.0,1.5644171779131508,0.7022471910108414,Burned
571,-0.40372670807428346,-0.22580645161272112,-0.034833091444580765,-0.5,-0.51282054,0.932678822264113,0.3333333333331019,0.32203389830494833,Burned
572,0.16901408450698274,0.24812030075178643,-1.0,0.5660377,-0.08256881,0.0,3.608695652166068,0.8474576271179258,Burned
573,0.16728624535309766,0.2610441767067225,-1.0,0.74444443,-0.22362868,0.0,6.826086956492061,0.6344827586202522,Burned
574,0.1656441717790903,0.275167785234807,0.0069387382439781535,0.05263158,0.048543688,1.0139744411084204,1.1111111111104615,1.102040816325406,Burned
575,-0.3394495412840922,0.161290322580385,1.0,-0.5764706,-0.72192514,0.0,0.26865671641771,0.16149068322971338,Burned
576,0.46938775510156183,0.49999999999947914,-1.0,-0.020408163,-0.827957,0.0,0.95999999999872,0.09411764705878663,Burned
577,0.5361445783130916,0.49560117302038253,1.0,0.65048546,0.14666666,0.0,4.722222222213477,1.3437499999979003,Burned
578,0.11382113821133585,0.04182509505701832,-0.6152202934418545,0.28037384,0.4,0.2382211934501254,1.7792207792184684,2.333333333329012,Burned
