NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
-0.24409448818878418,-0.04950495049500049,-0.3648648650984277,0.39130434,0.34177214,0.46534653509142043,2.2857142857034014,2.0384615384536984,Burned
0.12499999999980468,0.220338983050474,-1.0,0.35849056,-0.39473686,0.0,2.1176470588110727,0.43396226415012457,Burned
-0.11428571428555102,-0.27058823529379933,1.0,-0.33333334,-0.060869563,0.0,0.49999999999919353,0.885245901637893,Burned
-0.45614035087679283,-0.4038461538457655,-1.0,-0.4918033,0.7380952,0.0,0.3406593406589663,6.636363636303305,Burned
0.019455252918280368,0.13419913419907611,-0.7633587785584952,0.21296297,1.0,0.1341991341858141,1.5411764705864222,10.0,Burned
-0.011152416356873179,-0.13355048859930505,-1.0,0.33,0.71428573,0.0,1.9850746268627089,5.999999999979311,Burned
0.13253012048176804,0.010752688172031448,-0.8083333326128416,0.105882354,0.19480519,0.10599078330570126,1.236842105259903,1.4838709677371489,Burned
0.5501519756837234,0.5044247787609132,0.09996258084117948,0.0,-0.11578947,1.2221298328095382,0.9999999999996079,0.7924528301879317,Burned
0.7051282051277532,0.6835443037970358,0.2650339068296319,-0.04659498,-0.4318182,1.7212139693695838,0.9109589041089652,0.3968253968247669,Burned
0.32876712328744606,0.4809160305339841,-0.1506485547819198,-0.058252428,0.19298245,0.7381501862882605,0.8899082568799175,1.4782608695587902,Burned
-0.5764705882346159,-0.4098360655730986,-0.16834677421113123,-0.3207547,-0.50289017,0.7118205350668135,0.5142857142842449,0.33076923076897635,Burned
0.9999999999987179,0.3928571428567921,0.06292717416050525,-0.2777778,-0.32673267,1.13430583468209,0.5652173913039383,0.5074626865664068,Burned
0.16349809885925343,0.17692307692300888,-1.0,0.25925925,-0.1640625,0.0,1.699999999998111,0.7181208053686456,Burned
0.21818181818161983,0.42553191489316433,1.0,-0.22543353,-0.7096774,0.0,0.6320754716975169,0.1698113207546102,Burned
0.27499999999993124,0.3934426229507122,1.0,0.60883284,0.023041476,0.0,4.112903225799818,1.0471698113197667,Burned
0.48688046647216127,0.4613180515757991,1.0,0.7114094,0.074285716,0.0,5.930232558125743,1.160493827159061,Burned
0.10559006211173566,0.4239999999996608,1.0,-0.34074074,-0.72307694,0.0,0.4917127071820488,0.16071428571421398,Burned
-0.8571428571416326,-0.8076923076907544,1.0,-0.924812,-0.37333333,0.0,0.03906249999996949,0.45631067961120747,Burned
0.6756756756753105,0.7415730337074486,0.3697961176558788,-0.19060053,-0.65925926,2.1735761326440097,0.6798245614032107,0.2053571428569595,Burned
0.15976331360937293,0.07692307692303467,-1.0,-0.19008264,-0.4,0.0,0.680555555555083,0.42857142857120994,Burned
0.5680751173706253,0.7671957671953613,0.5771812079943053,-0.008902078,-0.67164177,3.7301587283444504,0.9823529411758928,0.19642857142839604,Burned
-0.0337078651685267,-0.07857142857140051,-0.02024291499232957,0.12173913,0.11851852,0.960317461491275,1.2772277227710127,1.2689075630241438,Burned
-0.10344827586199763,0.3684210526311911,0.24752475243303199,-0.4063927,-0.53125,1.6578947360949652,0.42207792207764805,0.3061224489792795,Burned
0.5987460815045145,0.5692307692305941,0.018389964679947107,0.18604651,0.1570248,1.0374689824413257,1.4571428571420246,1.3725490196051517,Burned
0.31877729257628,0.3789954337897813,0.4419735926887639,0.2742616,0.030303031,2.584059774079281,1.7558139534863304,1.0624999999983398,Burned
0.05820105820102741,0.052631578947340725,-1.0,0.1627907,-0.06735751,0.0,1.38888888888696,0.8737864077661419,Burned
-0.32926829268272606,-0.290322580644974,-1.0,-0.49541286,0.14285715,0.0,0.3374233128832286,1.3333333333315556,Burned
-0.5111111111099753,-0.46341463414521117,1.0,-0.8035714,-0.27710843,0.0,0.10891089108900108,0.5660377358479886,Burned
-0.062499999999804684,0.8749999999945314,1.0,-0.47368422,-0.98657715,0.0,0.3571428571420068,0.006756756756752192,Burned
-0.3305785123965576,-0.20588235294107557,1.0,0.15714286,0.44705883,0.0,1.3728813559298765,2.6170212765901764,Burned
0.21367521367503103,0.03649635036493687,-0.8058425363015501,-0.34562212,-0.04347826,0.10751627536778421,0.48630136986268063,0.9166666666653935,Burned
0.28279883381915955,0.64179104477588,1.0,0.39240506,-0.4385965,0.0,2.2916666666642795,0.3902439024387071,Burned
-0.3333333333329861,-0.3904761904758186,-1.0,-0.6923077,0.20661157,0.0,0.18181818181807852,1.520833333330165,Burned
-0.9999999999990384,-0.9999999999992188,1.0,-1.0,0.05785124,0.0,0.0,1.1228070175428748,Burned
0.30337078651668353,0.4146341463412106,0.79012797057893,-0.13108614,-0.48108107,8.529616707189795,0.7682119205292927,0.3503649635033939,Burned
-0.10179640718559826,-0.016393442622945446,-1.0,-0.041533545,0.5270936,0.0,0.9202453987724416,3.229166666659939,Burned
0.22627737226260858,0.056603773584870065,-1.0,0.24444444,-0.112426035,0.0,1.6470588235261823,0.7978723404246831,Burned
-0.3774834437083593,-0.3237410071940117,1.0,-0.51295334,-0.13615024,0.0,0.3219178082189576,0.7603305785117683,Burned
0.9999999999966668,0.3636363636355372,-0.13944223105994857,-0.53846157,-0.42857143,0.7552447550867396,0.2999999999997,0.3999999999988571,Burned
0.6406249999994996,0.4189189189186359,1.0,0.57894737,0.102564104,0.0,3.7499999999866076,1.2285714285679183,Burned
0.006622516556287005,0.12592592592583265,-1.0,0.32173914,-0.23376623,0.0,1.948717948712952,0.6210526315782936,Burned
-0.4330708661413913,-0.5354838709673965,-1.0,-0.55,0.73722625,0.0,0.29032258064492716,6.611111111074384,Burned
-0.4153846153839763,-0.2549019607838139,-1.0,-0.7185185,-0.030303031,0.0,0.16379310344813466,0.941176470585467,Burned
-0.23809523809410432,0.9999999999875,0.6684210525724483,-0.9191919,-1.0,5.031746029152875,0.04210526315787258,0.0,Burned
0.2289156626503266,-0.04672897196257315,-0.2771883291268546,0.00990099,-0.026086956,0.5659397722326543,1.0199999999979599,0.9491525423712726,Burned
0.16521739130420415,0.038759689922450574,-0.7597864766327911,0.12605043,0.36263737,0.13650151663550913,1.2884615384590605,2.1379310344753866,Burned
0.9333333333302223,0.01754385964909203,-0.9064189186772956,-0.7327189,-0.52136755,0.04908736486303562,0.15425531914885413,0.3146067415726802,Burned
-0.20168067226882283,-0.20833333333324655,1.0,-0.10798122,0.16935484,0.0,0.8050847457620296,1.4077669902898953,Burned
0.15352697095429316,0.18297872340417748,-1.0,0.77070063,-0.094339624,0.0,7.7222222221793215,0.8275862068958383,Burned
0.008403361344530753,-0.10447761194022055,-1.0,-0.2982456,0.40952381,0.0,0.5405405405400535,2.3870967741858484,Burned
-0.02857142857140136,0.2911392405059606,-1.0,0.43661973,-0.4909091,0.0,2.54999999998725,0.3414634146337299,Burned
0.3858267716532395,0.33333333333308085,-0.4835164834790427,-0.22123894,0.87234044,0.3481481481117692,0.6376811594198278,10.0,Burned
0.27358490566024835,0.3989637305697415,0.7821055600849685,0.022727273,-0.33714285,8.178756459916574,1.0465116279061657,0.495726495726072,Burned
-0.013513513513504384,0.14960629921248061,-1.0,-0.24352331,-0.5090909,0.0,0.6083333333328264,0.32530120481908115,Burned
0.7046979865767083,0.5776397515524363,0.5211895910093798,-0.0116731515,-0.4516129,3.177018631792483,0.9769230769223255,0.377777777777358,Burned
-0.16417910447753026,0.030674846625748056,-1.0,0.07692308,-0.2020202,0.0,1.1666666666650463,0.6638655462179295,Burned
-0.038759689922450574,-0.12676056338019243,-1.0,-0.32972974,-0.07514451,0.0,0.5040650406499967,0.8602150537625158,Burned
0.3873873873870384,0.26229508196699813,-0.2547582456194693,-0.29680365,-0.1,0.5939325417910849,0.5422535211263787,0.8181818181803305,Burned
0.38461538461489153,0.24137931034455012,-0.024405908794384413,-0.43157893,-0.42105263,0.9523510968022817,0.39705882352911986,0.40740740740690445,Burned
0.4876847290637992,0.875776397514984,0.543169841865834,0.63243246,-0.33333334,3.377994674832539,4.441176470575173,0.49999999999750006,Burned
0.3703703703700274,0.5913978494617297,0.20093015920990417,-0.4456929,-0.63106793,1.5029101308195199,0.38341968911897234,0.2261904761902069,Burned
-0.38596491228036317,-0.2222222222219753,1.0,-0.64646465,-0.45,0.0,0.21472392638023638,0.3793103448273246,Burned
-0.004784688995214167,0.13661202185788618,0.8926056331845656,0.52380955,0.4234234,10.0,3.199999999995077,2.4687499999961426,Burned
-0.28971962616813407,-0.27848101265813974,1.0,0.017857144,0.44802868,0.0,1.0363636363626942,2.6233766233732165,Burned
-0.2561576354679172,-0.2561576354679172,0.1402757517606416,0.23265307,0.29441625,1.3263273132211946,1.6063829787216952,1.8345323740993997,Burned
0.4769230769229302,0.49068322981351226,0.3986709351391292,0.04121475,-0.27433628,2.3259659584036787,1.0859728506782418,0.5694444444440491,Burned
0.10545454545450711,0.12177121771213219,-0.33709251092143055,0.034013607,0.1609756,0.49578281476918684,1.070422535210514,1.3837209302309492,Burned
0.23809523809486016,0.2187499999996582,-0.28978457257342294,-0.7346939,-0.6296296,0.5506465515848173,0.15294117647052827,0.22727272727252065,Burned
-0.11242603550289207,0.17187499999986575,-0.4388240379743908,-0.54545456,-0.3026316,0.3900240383728385,0.2941176470587082,0.5353535353529946,Burned
-0.022388059701484185,0.023437499999990848,-0.7795431972500285,0.08713693,0.25,0.12388392850596563,1.1909090909080082,1.6666666666644443,Burned
0.22007722007713512,0.3859649122805325,-0.08785784796594709,-0.07602339,0.014492754,0.8384754989103723,0.8586956521734465,1.0294117647043686,Burned
0.01657458563534996,0.18709677419342768,-1.0,0.40458015,-0.16556291,0.0,2.35897435896831,0.7159090909082774,Burned
0.1855670103091827,0.38554216867446656,1.0,-0.012875536,-0.41379312,0.0,0.9745762711856147,0.41463414634112633,Burned
-0.1058823529410519,-0.15555555555538272,-0.06888361047203095,-0.0952381,-0.118644066,0.8711111115987433,0.8260869565199432,0.7878787878775941,Burned
0.07547169811313635,0.7538461538449941,0.8258645883070534,-0.17985612,-0.79746836,10.0,0.6951219512186645,0.11267605633786947,Burned
-0.14166666666660765,-0.05504587155960778,-1.0,-0.06787331,0.20418848,0.0,0.8728813559314637,1.5131578947348512,Burned
-0.3714285714283592,-0.4021739130432597,0.025964204692176127,0.23595506,0.25853658,1.0533126296758386,1.6176470588187715,1.697368421050398,Burned
0.12676056338019243,0.2403100775191936,0.402931344701017,-0.096045196,-0.234375,2.349698533447078,0.8247422680403869,0.6202531645561769,Burned
0.4580152671753977,0.3691756272400111,-0.03299173553269649,0.31724137,0.34351146,0.936123911693313,1.9292929292909804,2.0465116279022175,Burned
0.1860465116278637,0.24390243902433076,1.0,0.7708333,0.4832536,0.0,7.727272727249311,2.870370370365055,Burned
-0.2619047619044501,-0.30337078651651306,-1.0,-0.46086955,0.5890411,0.0,0.3690476190471797,3.866666666640889,Burned
-0.5555555555551925,-0.5878787878784316,0.7656855152195776,-0.3131313,0.2657005,7.535537199742611,0.5230769230761183,1.7236842105240477,Burned
0.5776397515526157,0.6025236593058036,1.0,0.56790125,-0.4814815,0.0,3.6285714285662447,0.3499999999998056,Burned
0.4820143884888619,0.45070422535179533,0.6693060082598955,0.25609756,-0.13333334,5.047887318290981,1.6885245901611663,0.7647058823514418,Burned
-0.15384615384585798,0.33333333333232323,1.0,-0.42857143,-0.77319586,0.0,0.3999999999992727,0.1279069767440373,Burned
-0.26666666666622224,0.9999999999954546,0.8354430378974309,-0.56435645,-1.0,10.0,0.27848101265787534,0.0,Burned
-0.36538461538426403,-0.32653061224456476,-1.0,-0.5510204,0.07438017,0.0,0.28947368421027236,1.160714285712213,Burned
-0.06249999999990234,0.05263157894727608,1.0,-0.44444445,-0.49532712,0.0,0.38461538461489153,0.33749999999957814,Burned
0.1219512195120464,0.26027397260238316,0.4880187023734094,-0.22689076,-0.38636363,2.9063926908166424,0.6301369863005066,0.4426229508189465,Burned
0.016393442622937383,0.10714285714276148,-0.5361596008811932,0.1923077,0.42857143,0.3019480518631749,1.4761904761869613,2.4999999999875,Burned
0.2368421052630021,0.4242424242421029,1.0,0.6347826,0.10144927,0.0,4.476190476169162,1.225806451608949,Burned
-0.34042553191453145,-0.46551724137890904,0.2777085928152043,-0.15068494,0.08280255,1.768965517913613,0.7380952380934807,1.1805555555539158,Burned
-0.6842105263145891,-0.7187499999988769,1.0,-0.85365856,0.0091743115,0.0,0.07894736842098338,1.0185185185166323,Burned
0.32307692307642605,0.9999999999976744,1.0,0.048780486,-1.0,0.0,1.1025641025612753,0.0,Burned
-0.7499999999984375,-0.7818181818167603,1.0,-0.84,0.27272728,0.0,0.08695652173900441,1.74999999999375,Burned
0.06666666666651852,0.0909090909088843,-1.0,-0.54285717,-0.7350993,0.0,0.2962962962959305,0.1526717557250743,Burned
0.05333333333329778,0.12857142857133674,-1.0,0.019354839,-0.37755102,0.0,1.0394736842091585,0.45185185185151716,Burned
0.277777777777392,0.17948717948694937,-0.3667481661946371,-0.25203252,-0.030303031,0.4633273701843348,0.5974025974018216,0.941176470585467,Burned
0.15517241379303656,0.08943089430890674,-1.0,0.2761905,-0.08571429,0.0,1.7631578947345221,0.8421052631572616,Burned
0.050193050193030816,0.10569105691052615,0.24693877536459427,0.15254237,0.11111111,1.6558265556716623,1.35999999999864,1.2499999999985796,Burned
-0.1171171171170116,0.1529411764704083,-0.1242694555169143,-0.45555556,-0.41935483,0.7789329681389785,0.3740458015264321,0.4090909090904442,Burned
-0.8876404494372049,-0.8630136986289547,1.0,-0.91071427,-0.18072289,0.0,0.04672897196257315,0.6938775510197002,Burned
-0.4573643410849168,-0.3913043478257467,1.0,-0.4214876,0.1594203,0.0,0.4069767441855733,1.379310344825208,Burned
0.8732394366191034,0.4535519125680582,1.0,0.34343433,-0.3243243,0.0,2.0461538461506983,0.5102040816321325,Burned
0.27868852459001164,0.1470588235293397,1.0,0.14705883,-0.14285715,0.0,1.3448275862053507,0.7499999999993534,Burned
0.72318339100321,0.5859872611463102,0.17085840438101893,0.08971553,-0.13907285,1.412133235537353,1.197115384614809,0.7558139534874933,Burned
-0.09189189189186706,-0.08196721311473171,-0.729133858388118,0.6076555,0.20364742,0.15664845176040448,4.0975609755997615,1.5114503816782356,Burned
-0.25523012552290575,-0.07772020725384575,-0.23322683717572784,0.072289154,0.024630541,0.6217616585285285,1.1558441558426547,1.0505050505039895,Burned
0.18367346938763016,0.3809523809520786,-0.030303030298975277,0.19178082,0.21875,0.9411764703560829,1.4745762711839414,1.5599999999937602,Burned
-0.18367346938738024,-0.11111111111086419,-0.3193717278471616,-0.43661973,-0.5192308,0.5158730161117787,0.3921568627443291,0.31645569620213104,Burned
-0.04069767441859282,-0.0883977900552242,-1.0,-0.0625,0.19393939,0.0,0.8823529411759988,1.4812030075176834,Burned
0.15686274509796233,0.24210526315776734,-0.3245327795454388,-0.29970327,-0.04,0.5099664052676248,0.5388127853878818,0.9230769230757396,Burned
-0.5609756097554134,-0.5384615384608481,0.2406847935821425,-0.7352941,-0.59183675,1.633952255136099,0.15254237288122666,0.25641025641014686,Burned
-0.44444444444427983,-0.41860465116262846,-1.0,-0.20212767,0.59825325,0.0,0.6637168141587046,3.9782608695565687,Burned
0.3183856502240725,0.38679245283000624,0.03433777154422359,0.2,0.17117117,1.0711175613872208,1.4999999999984694,1.4130434782577976,Burned
0.47115384615361966,0.2697095435683528,1.0,0.57731956,0.35384616,0.0,3.731707317064069,2.0952380952331064,Burned
-0.18235294117641695,-0.16012084592140177,-1.0,0.29302326,0.6134454,0.0,1.8289473684186461,4.173913043469187,Burned
0.28448275862056704,0.3545454545452934,1.0,0.33632287,-0.32057416,0.0,2.0135135135107927,0.5144927536228157,Burned
0.3203124999998749,0.5156950672643428,0.8548387095236862,0.18596491,-0.32919255,10.0,1.456896551722882,0.50467289719579,Burned
0.20574162679415994,0.45664739884366673,0.934815372823801,-0.023255814,-0.46285716,10.0,0.9545454545447315,0.3671874999997132,Burned
-0.31147540983555494,-0.20754716981092916,-1.0,-0.5841584,-0.12328767,0.0,0.2624999999996719,0.7804878048761451,Burned
-0.6049382716045649,-0.38461538461501477,1.0,-0.61445785,0.07462686,0.0,0.23880597014907554,1.161290322578772,Burned
0.33050847457613114,0.2921810699587275,0.47563884144723456,0.21705426,0.023809524,2.814165039525112,1.5544554455430153,1.0487804878035991,Burned
0.4215686274507738,0.5508021390371386,0.06788954241189459,-0.030100334,-0.125,1.1456684489595,0.9415584415578302,0.7777777777763374,Burned
0.5060240963852374,0.336898395721745,-0.3661895921566771,-0.074074075,0.45882353,0.46392565961879423,0.8620689655166469,2.6956521739013235,Burned
-0.99999999999875,-0.9999999999985074,1.0,-1.0,-0.35576922,0.0,0.0,0.475177304964202,Burned
-0.09722222222215471,0.0,-0.9999999995724138,-0.40366971,-0.1875,0.0,0.4248366013069119,0.6842105263150693,Burned
0.6231884057968757,0.6842105263155323,0.47647849457232894,0.3617021,-0.20754717,2.820282412188551,2.1333333333313016,0.6562499999989746,Burned
0.18461538461531363,0.20784313725482045,-0.02556736569332391,0.3275862,0.33774835,0.9501400555884287,1.9743589743564431,2.01999999999596,Burned
-0.0857142857142245,-0.09859154929570522,1.0,-0.072463766,0.02631579,0.0,0.8648648648636961,1.0540540540526295,Burned
0.28888888888872843,0.2608695652172495,0.8779840845647409,0.5890411,0.40206185,10.0,3.866666666653778,2.3448275861988113,Burned
0.07936507936495339,0.09677419354823101,-0.7766245486470311,-0.62222224,0.19148937,0.1257302514440413,0.23287671232860763,1.4736842105185597,Burned
0.5662650602402816,0.16071428571414223,1.0,0.46067417,0.27027026,0.0,2.7083333333220487,1.7407407407342936,Burned
-0.30578512396668944,-0.2566371681413658,0.22128637065034015,0.2923077,0.37864077,1.5683382507140713,1.8260869565137998,2.2187499999930664,Burned
0.11290322580636056,0.1596638655460843,1.0,0.037593983,-0.270073,0.0,1.0781249999983153,0.5747126436775003,Burned
-0.40372670807428346,-0.24409448818878418,-0.2774779195698944,0.28,0.07482993,0.5655847898373649,1.7777777777711936,1.1617647058806444,Burned
-0.17894736842095846,-0.11363636363629907,0.09278350519943782,0.23809524,0.25641027,1.2045454558227247,1.6249999999966145,1.68965517241088,Burned
0.7380952380947988,0.5287958115180478,-0.0843077444425895,0.2532189,0.3846154,0.8444948033350432,1.678160919538301,2.2499999999887503,Burned
0.26775956284138375,0.6111111111106868,0.6038514442122987,-0.025210084,-0.5254237,4.0486111084280045,0.9508196721303682,0.31111111111076545,Burned
-0.1249999999998884,-0.08411214953263167,-0.7470556746305256,0.3802817,-0.17730497,0.14478320823696655,2.2272727272626036,0.6987951807220496,Burned
0.4509803921566859,0.5481171548114862,1.0,0.2891986,-0.49056605,0.0,1.8137254901943003,0.3417721518985179,Burned
-0.49999999999930556,-0.09999999999975,-1.0,-0.76,-0.45,0.0,0.13636363636353308,0.3793103448269322,Burned
0.4313725490191849,0.3904761904758186,0.25853869429446974,-0.28431374,-0.4385965,1.697376092555802,0.5572519083965213,0.39024390243854845,Burned
0.4320987654315653,0.2747252747249728,-1.0,0.30337077,-0.5217391,0.0,1.8709677419294486,0.31428571428541496,Burned
0.5223880597013366,0.6346153846151812,0.7196765497678093,0.52238804,-0.06557377,6.134615378687521,3.1874999999960156,0.8769230769217278,Burned
0.7614035087716627,0.6677740863785158,1.0,0.45930234,-0.6376812,0.0,2.6989247311798934,0.22123893805299946,Burned
-0.2482269503545219,-0.22627737226269115,-0.01780836884469226,-0.023041476,-0.031700287,0.9650064409439448,0.9549549549540947,0.9385474860329953,Burned
-0.3121019108279261,-0.20295202952022032,-0.1038696537908138,-0.1724138,-0.2200957,0.8118081184058035,0.7058823529407152,0.6392156862742592,Burned
0.1623931623930236,-0.04225352112673081,-1.0,-0.572327,0.04225352,0.0,0.2719999999998912,1.0882352941160467,Burned
-0.20408163265285298,0.11428571428555102,-1.0,-0.33898306,-0.58666664,0.0,0.49367088607532444,0.26050420168045335,Burned
0.9999999999989796,0.6610169491519822,0.2601880877494458,0.02617801,-0.3442623,1.7033898300693513,1.053763440859082,0.4878048780475907,Burned
0.2639999999997888,0.20610687022885033,0.6172388602400835,0.29508197,0.14285715,4.2251908310349435,1.8372093023213087,1.3333333333299144,Burned
0.220338983050723,0.48965517241345546,0.3209720288138072,0.08,-0.19565217,1.945386765303506,1.1739130434769849,0.6727272727260496,Burned
-0.11764705882341407,-0.1509433962262727,-1.0,-0.64705884,-0.2278481,0.0,0.21428571428561224,0.628865979380795,Burned
0.42857142857099123,0.3461538461535133,0.40288297084406005,-0.4466403,-0.6,2.3494271669799707,0.3825136612019768,0.2499999999998162,Burned
-0.6603773584901508,-0.4193548387092265,-1.0,-0.28,0.65,0.0,0.5624999999988282,4.714285714252041,Burned
-0.8157894736831371,-0.8108108108097151,1.0,-0.9130435,-0.08219178,0.0,0.045454545454515945,0.8481012658217112,Burned
0.633802816901111,0.5466666666664237,1.0,0.5535714,-0.25547445,0.0,3.4799999999930398,0.5930232558132639,Burned
0.4262948207169617,0.5565217391301929,-0.025260029715077684,0.46721312,0.5,0.9507246375194902,2.753846153841917,2.9999999999823532,Burned
0.5853658536578227,0.5853658536578227,0.5605573418328107,-0.41964287,-0.740458,3.5512195100376847,0.40880503144628383,0.14912280701741304,Burned
-0.3641025641023774,-0.42325581395329154,-1.0,-0.25748503,0.8545455,0.0,0.5904761904756282,10.0,Burned
0.6197183098587186,0.6911764705877271,0.3796112653329732,0.08490566,-0.41666666,2.2237851655247978,1.185567010308056,0.41176470588154557,Burned
0.018018018018009903,-0.0959999999999616,-1.0,-0.23648648,0.39086294,0.0,0.6174863387974768,2.283333333329528,Burned
-0.36802973977681486,-0.13705583756338222,-1.0,-0.114583336,0.23756906,0.0,0.7943925233637436,1.623188405794749,Burned
0.4697406340056283,0.44886363636350884,0.9999999997772152,0.0,-0.44886363,10.0,0.9999999999996079,0.3803921568625959,Burned
0.7009345794389248,0.647058823529119,1.0,0.5689655,-0.26415095,0.0,3.6399999999927197,0.5820895522379371,Burned
0.0,-0.13944223107564166,-1.0,-0.09243698,0.33023256,0.0,0.8307692307685918,1.9861111111083525,Burned
0.04712041884814287,0.23456790123442312,0.5815154992299348,0.1299435,-0.046153847,3.779149513801904,1.298701298699612,0.9117647058810121,Burned
-0.04406779661015456,0.08461538461535208,-0.7274196443432454,-0.20113315,0.30054644,0.1577962577668274,0.6650943396223278,1.8593749999970948,Burned
0.07999999999992,0.42105263157839334,0.13520749663456152,-0.59090906,-0.6615385,1.3126934980414464,0.2571428571427347,0.2037037037035151,Burned
0.17105263157883485,0.1194968553458368,-0.7733488506685481,-0.14423077,0.8918919,0.12780968005198104,0.7478991596632371,10.0,Burned
-0.37853107344611386,-0.2666666666664889,-1.0,-0.21428572,1.0,0.0,0.6470588235286505,10.0,Burned
0.2830188679243503,0.26708074534144904,-1.0,0.43661973,-0.2080537,0.0,2.549999999993625,0.6555555555548271,Burned
0.4666666666664837,0.5583333333331008,0.7921678051264553,0.4329502,-0.10169491,8.623148134832787,2.527027027023612,0.8153846153833609,Burned
-0.04761904761900983,0.025641025641003724,-1.0,0.3043478,-0.63461536,0.0,1.8749999999941405,0.22352941176461824,Burned
0.38888888888834877,-0.20634920634904258,0.45689655188533357,-0.25373134,-0.12643678,2.6825396860263284,0.5952380952373866,0.7755102040808413,Burned
0.4399999999997486,0.29896907216479435,-0.046000545993256876,-0.11888112,-0.087248325,0.9120448907565196,0.7874999999995079,0.8395061728384697,Burned
-0.06666666666661729,-0.05263157894732885,-1.0,-0.03076923,0.1570248,0.0,0.9402985074612831,1.3725490196051517,Burned
0.5789473684200369,0.49999999999916667,-0.2233009708569376,-0.5212766,-0.0625,0.6349206348393486,0.31468531468509464,0.8823529411712804,Burned
-0.405940594059004,-0.38775510204042063,1.0,-0.5081967,0.1724138,0.0,0.3260869565213847,1.4166666666637153,Burned
-0.5602094240834764,-0.5602094240834764,1.0,-0.50877196,0.45365855,0.0,0.3255813953485849,2.6607142857095343,Burned
0.26903553299478733,0.3297872340423778,-0.0928041691595421,-0.34210527,-0.2716763,0.8301540716910362,0.49019607843118035,0.5727272727267521,Burned
-0.1155778894471781,0.0057142857142824495,-1.0,0.1891892,-0.016949153,0.0,1.466666666664222,0.9666666666655925,Burned
0.05785123966937367,0.04918032786881214,-1.0,-0.29281768,-0.6221498,0.0,0.5470085470080794,0.232931726907537,Burned
-0.31034482758593934,0.1764705882350346,-1.0,0.6,-0.25333333,0.0,3.99999999996,0.5957446808497963,Burned
-0.4044444444442647,-0.399103139013274,-1.0,-0.4765625,0.38666666,0.0,0.35449735449716696,2.2608695652141146,Burned
-0.3333333333329502,-0.2658227848097901,1.0,-0.04918033,0.369863,0.0,0.9062499999971679,2.173913043468809,Burned
0.5533980582521586,0.3675213675212105,-0.2549504950236152,0.022364218,0.34545454,0.5936883628232891,1.0457516339862447,2.0555555555498457,Burned
-0.5973154362412099,-0.6590909090905347,0.13725490197252757,-0.3877551,-0.16571428,1.3181818184451903,0.44117647058758647,0.7156862745094531,Burned
-0.44897959183650565,-0.3898305084743561,-0.3679690854742451,0.5652174,-0.18,0.46202134343201334,3.599999999976,0.6949152542368956,Burned
-0.645283018867681,-0.5877192982453563,1.0,-0.33333334,0.7487923,0.0,0.4999999999994681,6.961538461511687,Burned
0.21052631578928901,0.25454545454522315,-1.0,0.36633664,-0.28695652,0.0,2.1562499999932614,0.5540540540533053,Burned
-0.11475409836046761,0.038461538461464495,-0.7163814178291398,-0.68235296,-0.5614035,0.16524216517092574,0.1888111888110568,0.28089887640417877,Burned
0.5987460815045145,0.5361445783130916,0.003960158406878784,0.7525773,0.75,1.0079518070412619,7.083333333313657,6.999999999936364,Burned
0.4017094017090584,0.13888888888879244,-1.0,0.006134969,-0.5212355,0.0,1.0123456790110958,0.31472081218258136,Burned
-0.06909090909088397,0.036437246963548005,-0.8019249629993204,-0.30245233,-0.0041841003,0.10992413156278236,0.5355648535562613,0.9916666666658402,Burned
-0.1234567901233806,0.1007751937983715,-0.2100326263451346,-0.0955414,-0.041322313,0.6528479941843476,0.8255813953478772,0.9206349206334593,Burned
0.4112149532708359,0.38532110091725447,-0.1762005544272407,-0.25615764,-0.04964539,0.7003902882805104,0.5921568627448659,0.9054054054041819,Burned
0.3092783505153045,0.4941176470585329,1.0,-0.0729927,-0.5497382,0.0,0.8639455782307048,0.2905405405403442,Burned
-0.14655172413786788,0.010204081632647856,-1.0,0.36551723,-0.122171946,0.0,2.1521739130387996,0.7822580645154982,Burned
-0.18604651162769065,0.06060606060596878,-0.7756153404404783,-0.6111111,-0.24390244,0.1263700837904158,0.24137931034466115,0.6078431372537101,Burned
-0.4285714285711735,-0.4352941176468028,1.0,-0.2,0.25773194,0.0,0.6666666666657407,1.694444444442091,Burned
0.04444444444441976,0.2876712328765153,0.5958731754763815,0.074285716,-0.14754099,3.948941464068506,1.160493827159061,0.7428571428560816,Burned
0.947916666666173,0.7894736842101486,1.0,0.55186725,-0.68115944,0.0,3.46296296295655,0.1896551724136296,Burned
0.38028169014071117,0.4572490706318003,0.7720338981555197,0.32881355,-0.0931677,7.773234187530264,1.97979797979598,0.8295454545445119,Burned
0.9096045197734974,0.8369565217386756,1.0,0.8369565,-0.6103896,0.0,10.0,0.2419354838705775,Burned
0.669172932330324,0.4701986754963774,-0.15611783577425983,-0.093877554,0.1594203,0.729927467562464,0.8283582089546058,1.37931034482283,Burned
0.4641509433960513,0.45318352059908124,1.0,0.72444445,0.114503816,0.0,6.2580645161088455,1.2586206896530023,Burned
0.03307888040711627,0.049095607235129436,-0.8161020675989423,0.3488372,0.6880734,0.10125968990164635,2.0714285714264578,5.411764705866435,Burned
0.4818181818179628,0.3145161290321313,1.0,0.23954372,-0.21658987,0.0,1.6299999999983699,0.6439393939389062,Burned
