Index,NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
343,-0.005524861878449987,0.005586592178767829,-0.9718250182911158,-0.34545454,0.047058824,0.014288783838199225,0.48648648648622356,1.098765432097409,Not_Burned
344,-0.06422018348620907,0.15909090909081872,0.23121723928157,0.1027027,0.04225352,1.6015151499031104,1.2289156626491218,1.0882352941160467,Not_Burned
345,-0.23015873015863883,-0.145374449339143,-1.0,-0.21774194,0.656051,0.0,0.6423841059598395,4.814814814796983,Not_Burned
346,-0.3544668587895232,-0.29780564263313547,-1.0,0.18518518,0.73221755,0.0,1.4545454545435654,6.468749999979785,Not_Burned
347,0.14202898550720522,0.1453488372092601,-1.0,0.44852942,0.16666667,0.0,2.6266666666631644,1.3999999999986665,Not_Burned
348,-0.42857142857130853,-0.41040462427733804,0.05543599554354373,-0.07272727,-0.022044089,1.1173790138479296,0.8644067796602843,0.956862745097664,Not_Burned
349,0.0,0.0,-0.99999999938,0.22302158,0.37096775,0.0,1.5740740740731025,2.179487179485317,Not_Burned
350,0.026156941649894135,0.028225806451607213,-0.9026612321627097,0.30769232,0.7214286,0.051159274184294855,1.88888888888749,6.179487179471335,Not_Burned
351,0.0425055928411538,0.04017857142856246,-0.7702684287210351,0.117506,0.37820512,0.129772167445787,1.2663043478253988,2.2164948453585396,Not_Burned
352,-0.23140495867759034,-0.23770491803268948,1.0,-0.2818533,0.18897638,0.0,0.5602409638550843,1.4660194174743049,Not_Burned
353,-0.19999999999993104,-0.270440251572242,-1.0,-0.37466308,0.29073483,0.0,0.45490196078413536,1.8198198198181803,Not_Burned
354,-0.3471810089019741,-0.30379746835433424,-1.0,-0.39726028,0.554717,0.0,0.4313725490194387,3.4915254237228956,Not_Burned
355,-0.11797752808985451,-0.03384615384614343,0.1943480419889839,0.18939394,0.2,1.4824615449549408,1.467289719624797,1.4999999999986606,Not_Burned
356,0.3636363636362259,0.4229249011856036,0.4467475667585586,-0.1724138,-0.4319066,2.6149863592355542,0.7058823529408997,0.396739130434567,Not_Burned
357,-0.16746411483245577,-0.10309278350510151,1.0,0.115384616,0.28143713,0.0,1.260869565215564,1.7833333333303611,Not_Burned
358,-0.5361445783130916,-0.4707903780067111,0.03380621793319465,0.22222222,0.25882354,1.0699781320772226,1.5714285714253644,1.6984126984113503,Not_Burned
359,-0.42553191489316433,-0.3793103448271502,1.0,-0.60583943,-0.104477614,0.0,0.2454545454543223,0.8108108108097151,Not_Burned
360,0.16201117318426705,0.2530120481926187,1.0,0.21637426,-0.2662722,0.0,1.5522388059678325,0.5794392523359071,Not_Burned
361,-0.19827586206888007,0.0054054054054024836,-0.9509925554001278,0.31914893,0.49593496,0.025119236872287926,1.9374999999959635,2.9677419354742978,Not_Burned
362,-0.11724137931026399,-0.28491620111715926,-0.08768243513256323,-0.23809524,-0.29447854,0.8387719941902335,0.6153846153840237,0.5450236966822062,Not_Burned
363,0.061224489795876726,-0.05454545454542149,-0.4160659116542545,-0.025,-0.10309278,0.4123636366753516,0.951219512193962,0.8130841121487729,Not_Burned
364,0.4252873563215947,0.599999999999613,-0.008583690986088504,0.33333334,0.3478261,0.9829787232438566,1.9999999999967741,2.066666666652889,Not_Burned
365,-0.006993006993005363,0.15135135135131045,-1.0,0.84415585,0.4144144,0.0,10.0,2.4153846153808995,Not_Burned
366,0.5902439024387365,0.5092592592590235,0.8630558824614685,0.25384617,-0.25874126,10.0,1.6804123711322883,0.5888888888882345,Not_Burned
367,0.24873096446687884,0.4057142857140539,0.23747276684828197,-0.008064516,-0.18110237,1.6228571422078841,0.9839999999992128,0.6933333333324089,Not_Burned
368,0.0552147239263465,0.10256410256403682,0.026737967901081922,0.042424243,0.037037037,1.0549450538600251,1.0886075949353309,1.0769230769214202,Not_Burned
369,0.21192052980125434,0.31182795698913557,1.0,0.31654677,-0.14666666,0.0,1.9263157894716565,0.7441860465110511,Not_Burned
370,0.6575342465748921,0.475609756097271,-0.3553719007995091,0.7925926,1.0,0.4756097560531073,8.642857142795409,10.0,Not_Burned
371,-0.3239436619716029,-0.27272727272706615,0.8810810813849466,-0.08571429,0.17482518,10.0,0.8421052631564173,1.4237288135569088,Not_Burned
372,-0.2474226804122436,-0.11515151515144537,-1.0,-0.15606937,0.5862069,0.0,0.72999999999927,3.8333333333173614,Not_Burned
373,0.0814332247556738,0.32799999999986884,1.0,0.3495935,0.0,0.0,2.0749999999974063,0.9999999999988095,Not_Burned
374,-0.05494505494499456,-0.04444444444439506,-0.839009288077704,0.14666666,-0.35172415,0.08754208755930075,1.3437499999958007,0.47959183673420447,Not_Burned
375,0.1673469387754419,0.4818652849738436,0.4106870228405676,-0.12804878,-0.42196533,2.393782382230057,0.7729729729725552,0.4065040650403199,Not_Burned
376,-0.33936651583695054,-0.33333333333318116,-0.08904109590243144,0.2920354,0.22175732,0.8364779876315392,1.8249999999954374,1.5698924731165915,Not_Burned
377,0.10280373831766093,-0.07086614173222766,-1.0,-0.4537037,-0.00729927,0.0,0.3757961783437097,0.9855072463753833,Not_Burned
378,-0.3818181818174876,-0.4848484848477502,-0.14046193328918555,-0.24444444,-0.4494382,0.7536753676532472,0.6071428571406888,0.37984496124001565,Not_Burned
379,0.22429906542045594,0.19634703196338069,-0.15484180245931006,0.25358853,0.32330826,0.731838937045874,1.6794871794850263,1.9555555555512099,Not_Burned
380,-0.7757847533628809,-0.7311827956985316,0.9632193001095344,-0.62406015,0.18382353,10.0,0.23148148148126715,1.4504504504491438,Not_Burned
381,-0.23255813953474852,-0.2584269662919897,1.0,-0.45,0.013574661,0.0,0.37931034482736825,1.0275229357788738,Not_Burned
382,-0.11355311355307196,-0.17687074829925958,0.798030685086248,0.24102564,0.384,8.902494375877849,1.6351351351329255,2.246753246750329,Not_Burned
383,-0.1714285714284898,-0.11675126903547374,0.2841096797069905,0.04819277,0.1,1.7937240452109702,1.101265822783416,1.222222222220864,Not_Burned
384,0.16173120728925702,0.049382716049372555,-0.7678999199684515,0.54545456,0.7433962,0.1312857572672081,3.3999999999954666,6.79411764703884,Not_Burned
385,0.04265402843599875,0.12820512820506247,-1.0,-0.07172996,-0.5,0.0,0.8661417322827826,0.33333333333320264,Not_Burned
386,0.19689119170979355,0.1608040201004621,-1.0,0.5197368,0.16783217,0.0,3.1643835616395006,1.4033613445366357,Not_Burned
387,-0.1233480176211182,-0.1233480176211182,-1.0,0.16374269,0.53614455,0.0,1.3916083916074187,3.311688311684011,Not_Burned
388,0.4128440366971215,0.3430232558138538,1.0,0.7238806,0.32941177,0.0,6.243243243226369,1.982456140347399,Not_Burned
389,0.7454545454542066,0.5421686746985774,0.14289701366097088,0.5,0.35714287,1.3334418752835255,2.9999999999953126,2.1111111111032925,Not_Burned
390,-0.36718749999985656,-0.3519999999998592,0.8879282743335275,-0.33877552,-0.005882353,10.0,0.49390243902408915,0.9883040935666736,Not_Burned
391,-0.07594936708855954,-0.10429447852754338,-0.27095516578646783,0.33944955,0.26760563,0.5736196322176312,2.027777777772145,1.7307692307659024,Not_Burned
392,0.29133858267705065,0.19272727272720266,0.16881226906340027,0.1884058,0.13265306,1.4061952851694868,1.4642857142844068,1.3058823529396402,Not_Burned
393,-0.6465863453812665,-0.7016949152539994,1.0,-0.7056856,0.23039216,0.0,0.17254901960777547,1.5987261146486633,Not_Burned
394,0.251798561150898,0.3919999999996864,-1.0,0.6730769,-0.4108527,0.0,5.117647058793426,0.4175824175819587,Not_Burned
395,-0.108910891089055,-0.04255319148933907,-0.6515887853135081,-0.016393442,-0.1764706,0.2109551834454365,0.9677419354828304,0.6999999999995,Not_Burned
396,-0.45714285714272657,-0.45714285714272657,1.0,-0.27480915,0.36729223,0.0,0.5688622754487612,2.161016949150711,Not_Burned
397,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999996079,0.9999999999996079,Not_Burned
398,-0.16531165311648638,-0.10724637681156313,-1.0,-0.13725491,0.40441176,0.0,0.7586206896547988,2.3580246913551135,Not_Burned
399,0.2018779342722057,0.43016759776512287,1.0,0.062240664,-0.6666667,0.0,1.1327433628308559,0.19999999999992157,Not_Burned
400,-0.19444444444430942,-0.041322314049552625,-0.608406682523065,-0.5146443,-0.6037736,0.24346660724627328,0.32044198895009923,0.24705882352931488,Not_Burned
401,-0.36082474226785527,-0.43636363636343806,0.2972972973414487,-0.25748503,-0.036585364,1.8461538469347436,0.5904761904756282,0.9294117647053357,Not_Burned
402,-0.19565217391293716,-0.24489795918354854,0.9001019371483602,-0.21693122,0.016666668,10.0,0.6434782608690056,1.0338983050838695,Not_Burned
403,0.34199134199119396,0.5736040609134144,1.0,0.4155251,-0.5882353,0.0,2.421874999996216,0.25925925925909926,Not_Burned
404,0.012658227848095926,0.06194690265483985,-1.0,0.2631579,-0.05357143,0.0,1.7142857142832653,0.8983050847450014,Not_Burned
405,-0.2554744525546513,-0.29655172413782876,-0.1292834891152497,0.52238804,0.44615385,0.7710344829595652,3.187499999990039,2.6111111111074843,Not_Burned
406,0.43016759776512287,0.4222222222219877,1.0,0.094017096,-0.5185185,0.0,1.2075471698101816,0.31707317073151403,Not_Burned
407,-0.11956521739123938,-0.10989010989004952,0.5150361632785053,-0.084745765,-0.009803922,3.1240188471855452,0.843749999999121,0.9805825242708927,Not_Burned
408,0.37313432835802335,0.5771428571425274,1.0,0.55932206,-0.4676259,0.0,3.538461538452465,0.36274509803886007,Not_Burned
409,0.22222222222212726,0.17695473251021526,-0.23214285709239307,0.15789473,0.2658228,0.623188405577759,1.374999999998678,1.7241379310315101,Not_Burned
410,0.5699999999997151,0.5699999999997151,0.48384201070898886,0.06081081,-0.36764705,2.874782607245564,1.1294964028768855,0.4623655913973523,Not_Burned
411,-0.2378640776698452,-0.2378640776698452,-0.3186182541012316,0.6439791,0.46974063,0.5167392033264688,4.617647058809948,2.77173913043177,Not_Burned
412,-0.4018126888216309,-0.386996904024648,-1.0,0.08196721,0.770751,0.0,1.1785714285700255,7.724137931007848,Not_Burned
413,0.010638297872337596,-0.023136246786626444,-1.0,0.2881356,0.77678573,0.0,1.8095238095220862,7.9599999999681605,Not_Burned
414,0.2807881773397632,0.3903743315505934,0.9694244601871213,0.22065727,-0.17985612,10.0,1.5662650602390769,0.6951219512186645,Not_Burned
415,-0.09947643979052384,0.0617283950616903,-1.0,-0.12690355,-0.48821548,0.0,0.7747747747740767,0.34389140271477653,Not_Burned
416,0.1948051948051105,0.24886877828043039,-0.5164575961758544,-0.22689076,0.5090909,0.3188631221310767,0.6301369863010822,3.074074074062689,Not_Burned
417,0.6470588235291739,0.6716417910445256,1.0,0.47854784,-0.3015873,0.0,2.8354430379710944,0.5365853658530042,Not_Burned
418,0.05517241379308443,0.1417910447760665,-1.0,0.59375,0.05022831,0.0,3.923076923066864,1.1057692307681675,Not_Burned
419,-0.582822085889213,-0.6091954022985006,-1.0,-0.575,0.84210527,0.0,0.26984126984105566,10.0,Not_Burned
420,0.13422818791941804,0.33596837944650754,0.13544579059540798,0.2202166,0.13513513,1.313330937323718,1.5648148148133658,1.3124999999979492,Not_Burned
421,0.15131578947363444,0.1864406779660385,-0.04117647057751024,0.2820513,0.2972973,0.9209039543476418,1.7857142857124635,1.8461538461510059,Not_Burned
422,-0.17117117117109407,-0.13615023474172014,0.3306096796084371,-0.05154639,0.016806724,1.9877934301321998,0.9019607843128412,1.0341880341871503,Not_Burned
423,-0.39255014326636317,-0.3764705882351834,1.0,0.27710843,0.64788735,0.0,1.766666666663722,4.67999999999064,Not_Burned
424,-0.14349775784750146,-0.14349775784750146,-0.528018117501559,0.47490346,0.15646258,0.3088850042468254,2.808823529407634,1.3709677419347468,Not_Burned
425,-0.5098039215684609,-0.448529411764541,0.4446712944774369,-0.4117647,-0.12831858,2.6014705897437884,0.4166666666664352,0.7725490196075402,Not_Burned
426,-0.3928571428569675,-0.3732718894007497,0.377866972546849,-0.04225352,0.17786561,2.2147465450931088,0.9189189189176771,1.4326923076909301,Not_Burned
427,0.0,0.04040404040402,-1.0,-0.21969697,-0.36877078,0.0,0.6397515527946337,0.46116504854346546,Not_Burned
428,-0.010416666666661242,-0.12844036697241815,-1.0,-0.17030568,0.5375,0.0,0.708955223880068,3.3243243243153393,Not_Burned
429,0.13432835820888842,0.06542056074763299,-1.0,0.2596685,-0.13043478,0.0,1.7014925373108933,0.7692307692301776,Not_Burned
430,-0.08496732026138239,-0.13043478260861466,-0.16848874603460148,-0.43089432,-0.47398844,0.711612548544259,0.3977272727270468,0.3568627450978993,Not_Burned
431,-0.6769230769225563,-0.7162162162157324,-0.0696954052703718,0.27272728,0.011952192,0.8696911197967769,1.7499999999854168,1.0241935483862707,Not_Burned
432,-0.07602339181282104,-0.22167487684718146,0.641659311799795,-0.19796954,-0.023622047,4.581280797644911,0.6694915254231615,0.9538461538454203,Not_Burned
433,-0.01123595505616715,-0.06382978723397464,-0.7417812314711045,0.03529412,-0.34640524,0.14824982844892787,1.0731707317046995,0.4854368932034122,Not_Burned
434,-0.033942558746727435,0.0,-1.0,0.8781726,0.622807,0.0,10.0,4.302325581385343,Not_Burned
435,-0.29251700680252213,-0.24087591240858333,-0.14966926648921935,-0.25714287,-0.34108528,0.7396307430349258,0.5909090909084194,0.49132947976850216,Not_Burned
436,-0.29257641921384603,-0.30172413793090447,1.0,-0.06896552,0.3853211,0.0,0.8709677419345473,2.253731343280218,Not_Burned
437,-0.3728813559320454,-0.26368159203966984,0.05362280932285194,0.121212125,0.14932127,1.11332227797163,1.2758620689633173,1.3510638297857966,Not_Burned
438,-0.01315789473683345,0.3636363636360331,1.0,0.08695652,-0.53333336,0.0,1.1904761904743009,0.30434782608669186,Not_Burned
439,0.31400966183559714,0.6094674556209412,0.664587468012527,0.36,-0.20481928,4.962806420305161,2.1249999999966795,0.65999999999868,Not_Burned
440,0.4782608695650788,0.3492063492062568,0.28129690778423144,0.629393,0.5185185,1.7827903081973036,4.396551724130351,3.153846153838067,Not_Burned
441,0.42007434944222305,0.2949152542371882,0.6779475980605763,0.5465587,0.35064936,5.21016948232394,3.410714285708195,2.07999999999584,Not_Burned
442,-0.6363636363633849,-0.6166666666664098,0.7200380196286198,-0.4491018,0.13450292,6.143827166614624,0.38016528925588416,1.3108108108099252,Not_Burned
443,0.7659574468076957,0.8863636363626292,0.46814021753996676,-0.26872247,-0.87341774,2.760389609528075,0.5763888888884887,0.06756756756747626,Not_Burned
444,0.3287197231832773,0.4328358208953609,1.0,0.23472668,-0.24378109,0.0,1.6134453781499047,0.6079999999995136,Not_Burned
445,0.13191489361696515,0.04313725490194387,-1.0,0.09917355,-0.25382262,0.0,1.2201834862374126,0.595121951219222,Not_Burned
446,-0.38562091503242774,-0.3974358974356427,1.0,-0.3691275,0.14136125,0.0,0.4607843137250384,1.3292682926813058,Not_Burned
447,-0.7735849056598909,-0.7428571428566123,0.702746060286151,-0.78698224,-0.2327044,5.728253972668648,0.1192052980131661,0.6224489795915192,Not_Burned
448,-0.28372093023242617,-0.21025641025630246,-0.43448275867905767,0.375,0.012875536,0.39423076930474815,2.199999999993714,1.0260869565208468,Not_Burned
449,-0.151515151515075,0.08387096774188138,-1.0,0.32283464,-0.29353234,0.0,1.9534883720884801,0.5461538461534261,Not_Burned
450,-0.7608695652169778,-0.7105263157890063,0.18248175183989612,-0.45,-0.13333334,1.4464285717227057,0.3793103448269322,0.7647058823524914,Not_Burned
451,-0.2456140350876116,-0.07027027027023229,-0.8011126565802401,0.8695652,0.5714286,0.11042471044233781,10.0,3.6666666666530867,Not_Burned
452,-0.31313131313099685,0.25925925925877913,-1.0,-0.1392405,-0.7484277,0.0,0.7555555555538765,0.14388489208622743,Not_Burned
453,-0.1164658634537685,-0.022222222222212346,-0.9361468896932799,0.4864865,-0.2580645,0.032979476296472104,2.8947368420976454,0.5897435897432873,Not_Burned
454,0.04761904761902495,-0.14396887159527472,-1.0,-0.29936305,0.27272728,0.0,0.5392156862742455,1.7499999999979166,Not_Burned
455,-0.17117117117101696,0.0,-1.0,-0.62601626,-0.66545457,0.0,0.22999999999988502,0.20087336244532714,Not_Burned
456,-0.5909090909086433,-0.557377049179871,1.0,-0.6766467,-0.04040404,0.0,0.19285714285700511,0.9223300970864832,Not_Burned
457,0.45999999999977004,0.351851851851689,-0.07494903464656646,0.010380623,0.07692308,0.860553324198299,1.0209790209783072,1.1666666666647223,Not_Burned
458,0.05234159779612883,0.09770114942525929,-1.0,0.58506227,-0.036809817,0.0,3.8199999999923597,0.9289940828396871,Not_Burned
459,-0.514285714285347,-0.3873873873870384,-0.15721434530476183,0.21428572,0.033557046,0.7282882884253251,1.5454545454475208,1.0694444444429592,Not_Burned
460,0.1308016877636579,0.2761904761903447,-1.0,0.46448088,-0.4609929,0.0,2.7346938775454395,0.3689320388347724,Not_Burned
461,0.2484848484846979,0.2335329341315967,0.2524328531826057,0.04568528,-0.05185185,1.6753449610475484,1.095744680849898,0.9014084507029557,Not_Burned
462,0.0,0.12831858407076807,-0.5635020800237923,0.040816326,0.38732395,0.27917962203926056,1.0851063829782617,2.2643678160893512,Not_Burned
463,0.16317991631792336,0.2930232558138172,0.839071856024142,0.26940638,0.0,10.0,1.737499999997828,0.9999999999986842,Not_Burned
464,-0.32467532467524035,-0.32467532467524035,1.0,-0.23303835,0.12334802,0.0,0.6220095693776928,1.2814070351752356,Not_Burned
465,-0.30316742081434245,-0.23762376237612,-1.0,-0.53614455,0.05485232,0.0,0.30196078431360707,1.116071428570432,Not_Burned
466,0.0,0.0,-0.9999999994655172,0.16173121,0.33858266,0.0,1.3858695652166382,2.0238095238079175,Not_Burned
467,0.3492063492062568,0.3315926892949526,1.0,0.103896104,-0.33159268,0.0,1.2318840579704196,0.5019607843135286,Not_Burned
468,0.5692307692305941,0.7288135593217868,1.0,0.40495867,-0.64912283,0.0,2.361111111108925,0.21276595744669535,Not_Burned
469,0.6068376068370882,0.446153846153503,1.0,-0.45507246,-0.7525773,0.0,0.37450199203172335,0.14117647058817995,Not_Burned
470,0.014388489208627918,0.056179775280877836,-0.14962325069415944,-0.28787878,-0.26956522,0.7397003735577755,0.5529411764703714,0.575342465753162,Not_Burned
471,-0.9999999999990384,-0.9999999999986111,1.0,-1.0,-0.39240506,0.0,0.0,0.43636363636337194,Not_Burned
472,0.16104868913851647,0.20622568093377192,-0.4615758517843603,-0.025157232,0.3783784,0.36838604536307423,0.9509202453981896,2.2173913043430056,Not_Burned
473,0.02204408817634829,0.08974358974357056,-0.686376660468742,0.0,0.410596,0.18597466786385372,0.9999999999996079,2.393258426963603,Not_Burned
474,-0.3972602739724939,-0.32721712538216297,-1.0,-0.39726028,0.70866144,0.0,0.4313725490194387,5.864864864849014,Not_Burned
475,0.30555555555513114,-0.05999999999994,-1.0,-0.40880504,-0.009345794,0.0,0.41964285714248245,0.9814814814796639,Not_Burned
476,-0.15789473684196675,-0.07692307692300296,-0.7857142858238267,0.06666667,-0.5483871,0.1200000000186559,1.1428571428544216,0.29166666666651475,Not_Burned
477,0.12087912087907661,0.42325581395329154,0.8663766312571549,0.5,0.12727273,10.0,2.9999999999941176,1.2916666666639756,Not_Burned
478,-0.3043478260867675,-0.4010695187163631,0.10930057660062924,-0.2820513,-0.19631901,1.2454264006116558,0.55999999999944,0.6717948717945273,Not_Burned
479,0.2086330935250298,0.15862068965506304,-0.40435835343509335,-0.33596838,-0.11594203,0.4241379309209519,0.49704142011804914,0.7922077922067633,Not_Burned
480,0.4969696969695464,0.6143790849671195,1.0,0.4360465,-0.6242038,0.0,2.5463917525746944,0.23137254901951712,Not_Burned
481,-0.9999999999994287,-0.9999999999994738,0.645390070975054,-1.0,0.14803626,4.640000002152518,0.0,1.3475177304954984,Not_Burned
482,-0.4545454545450413,-0.3617021276591897,0.7429938484358618,-0.6511628,-0.4234234,6.781914906328158,0.21126760563365404,0.40506329113898415,Not_Burned
483,0.06810035842291466,0.020547945205472415,-0.5894245717283146,0.22131148,0.2767857,0.25831702511563,1.568421052629928,1.7654320987632526,Not_Burned
484,-0.3492063492060721,-0.4383561643832614,0.5807007468021584,0.03797468,0.37254903,3.769863016942514,1.0789473684182131,2.1874999999954428,Not_Burned
485,-0.7599999999989866,-0.6326530612231986,1.0,-0.71428573,0.05263158,0.0,0.16666666666635802,1.1111111111080247,Not_Burned
486,-0.2916666666664641,-0.27142857142837756,0.6475524477489574,-0.17741935,0.040935673,4.674603182653557,0.6986301369853444,1.085365853657213,Not_Burned
487,-0.22404371584687213,-0.13414634146333285,-1.0,-0.3364486,0.32857144,0.0,0.49650349650314934,1.978723404251109,Not_Burned
488,-0.01391650099403302,-0.01391650099403302,-0.9725490197037429,1.0,0.41666666,0.013916500995437923,10.0,2.4285714285691156,Not_Burned
489,-0.302564102564025,-0.2380952380951714,-0.4223107570232821,0.47826087,0.09135803,0.4061624650553422,2.8333333333274306,1.2010869565210864,Not_Burned
490,-0.44339622641488524,-0.2760736196317325,-0.37603884178875163,-0.024793388,-0.4206128,0.45344734423658595,0.9516129032242716,0.407843137254742,Not_Burned
491,-0.5329949238575975,-0.3655172413790583,0.5960466968665877,-0.38255033,-0.11210762,3.9510673277510477,0.4466019417471392,0.7983870967735497,Not_Burned
492,-0.6113744075826487,-0.6554621848736742,1.0,-0.48101267,0.38732395,0.0,0.3504273504270509,2.2643678160893512,Not_Burned
493,0.0,-0.04672897196257315,-1.0,-0.33766234,-0.21678321,0.0,0.49514563106748044,0.6436781609188004,Not_Burned
494,-0.7837837837834812,-0.7963636363633468,0.3690669136691285,-0.5409836,0.09777778,2.169908257471926,0.29787234042521504,1.216748768472307,Not_Burned
495,-0.3821138211381078,-0.3821138211381078,0.23982514324073725,0.2596685,0.40495867,1.630973627506076,1.7014925373108933,2.361111111108925,Not_Burned
496,0.3972602739724939,0.49999999999985295,1.0,0.4088398,-0.5,0.0,2.3831775700912305,0.33333333333320264,Not_Burned
497,-0.13653136531360277,-0.01680672268906857,-0.8342967248814444,-0.19863014,-0.35638297,0.09033613450232025,0.6685714285710466,0.4745098039213826,Not_Burned
498,0.2530712530711909,0.3563829787233095,-0.038100496957811994,0.14864865,0.18048781,0.9265957444400291,1.3492063492056354,1.4404761904744756,Not_Burned
499,-0.35885167464097667,-0.3708920187791686,0.7535240902265192,-0.19760479,0.13618676,7.114383282959559,0.66999999999933,1.3153153153141304,Not_Burned
500,-0.6424581005583003,-0.5675675675671841,0.05717837166455798,-0.42857143,-0.35555556,1.12129202395216,0.3999999999995,0.47540983606537895,Not_Burned
501,0.37267080745330045,0.5347222222220366,1.0,0.3899371,-0.28342247,0.0,2.2783505154615686,0.558333333332868,Not_Burned
502,-0.04878048780485822,0.13043478260863264,-0.2637362636618794,-0.16725978,-0.072164945,0.582608695391878,0.7134146341459066,0.8653846153837833,Not_Burned
503,-0.07614213197965679,0.19736842105250174,0.5700141440447843,-0.125,-0.26506025,3.6513157827179925,0.777777777777113,0.5809523809518277,Not_Burned
504,-0.22977346278309718,-0.15302491103197402,-1.0,0.034782607,0.45945945,0.0,1.0720720720711063,2.6999999999954998,Not_Burned
505,0.4585635359113489,0.333333333333165,-1.0,0.2631579,-0.5319149,0.0,1.714285714283488,0.30555555555541414,Not_Burned
506,0.5632183908039503,0.47826086956469754,1.0,-0.08108108,-0.6923077,0.0,0.8499999999989375,0.1818181818180441,Not_Burned
507,-0.3239436619716789,-0.1529411764704983,1.0,-0.19553073,-0.024875622,0.0,0.6728971962610534,0.9514563106786879,Not_Burned
508,-0.2096774193546696,-0.04854368932034122,-0.876267400008597,0.44117647,-0.39664805,0.06594614399135484,2.5789473684074795,0.4319999999996544,Not_Burned
509,-0.14084507042248562,-0.10948905109485056,1.0,0.060869563,0.18287937,0.0,1.1296296296285837,1.447619047617669,Not_Burned
510,0.28187919463077793,0.46923076923058876,-1.0,0.6754386,-0.28865978,0.0,5.16216216214821,0.5519999999995584,Not_Burned
511,-0.17948717948708745,-0.28251121076220514,-0.1430261212635488,0.30081302,0.20168068,0.7497412902992112,1.860465116274743,1.5052631578931523,Not_Burned
512,-0.6186770428013157,-0.5739130434780114,0.6056820965824764,-0.13274336,0.36090225,4.072049692331173,0.7656249999988037,2.1294117647033772,Not_Burned
513,-0.5270935960588536,-0.407407407407156,0.2800000000441811,0.12941177,0.31791908,1.77777777855429,1.297297297293791,1.9322033898272335,Not_Burned
514,-0.07339449541281037,-0.014634146341456277,-0.9242686596759621,0.07446808,-0.292517,0.03935590813276709,1.1609195402285506,0.5473684210523435,Not_Burned
515,-0.14349775784750146,-0.13181818181815186,-0.44842721296843396,0.69777775,0.5611285,0.38080808091837165,5.617647058807006,3.5571428571377752,Not_Burned
516,0.2767123287670475,0.2908587257616923,-1.0,0.8565737,-0.072463766,0.0,10.0,0.8648648648642806,Not_Burned
517,0.37853107344611386,0.4352941176468028,0.8349805857752605,-0.08955224,-0.47540984,10.0,0.8356164383555921,0.3555555555552922,Not_Burned
518,-0.1860465116278637,-0.1860465116278637,-1.0,0.14754099,0.7288136,0.0,1.3461538461528109,6.3749999999840625,Not_Burned
519,-0.8269230769222818,-0.831775700933802,0.6314853905739978,-0.7631579,0.0,4.427193249264813,0.13432835820875472,0.9999999999989796,Not_Burned
520,0.16746411483245577,0.14018691588778498,-1.0,0.45238096,-0.41401273,0.0,2.6521739130377124,0.41441441441422777,Not_Burned
521,-0.6479999999994815,-0.6363636363631104,1.0,-0.15384616,0.85046726,0.0,0.7333333333308889,10.0,Not_Burned
522,-0.45161290322562436,-0.5358361774742199,0.0048984390315610525,0.4945055,0.5,1.0098451038927618,2.9565217391175804,2.999999999996,Not_Burned
523,-0.09644670050756526,0.1124999999999297,-1.0,-0.06315789,-0.45801526,0.0,0.8811881188110087,0.37172774869090486,Not_Burned
524,0.6435643564350063,0.8043478260860822,1.0,0.328,-0.88957053,0.0,1.976190476185771,0.0584415584415205,Not_Burned
525,-0.3636363636360331,-0.5238095238091676,1.0,-0.6296296,-0.15471698,0.0,0.22727272727257972,0.7320261437903712,Not_Burned
526,-0.2992700729925915,-0.3642384105959059,0.6005291006612997,0.4117647,0.62204725,4.006622520966802,2.399999999994,4.291666666657726,Not_Burned
527,0.20502092050200627,0.1162790697673968,-1.0,0.3090909,-0.05785124,0.0,1.89473684210277,0.8906249999993043,Not_Burned
528,0.038674033149149904,0.02732240437156977,-1.0,0.45736435,-0.13592233,0.0,2.685714285706612,0.7606837606831105,Not_Burned
529,-0.2444444444442634,-0.22727272727255513,-0.21006436516231883,0.07368421,-0.058139537,0.6528046423538411,1.1590909090882748,0.890109890108912,Not_Burned
530,0.11764705882346022,-0.049999999999975,-1.0,0.032608695,0.3548387,0.0,1.0674157303358793,2.0999999999958,Not_Burned
531,0.3953488372089959,0.439999999999648,1.0,0.39534885,-0.36363637,0.0,2.3076923076863904,0.46666666666604445,Not_Burned
532,-0.4999999999996622,-0.5163398692807083,0.10587116065297301,0.104477614,0.22751322,1.2368141057838087,1.2333333333292222,1.5890410958882342,Not_Burned
533,-0.554404145077433,-0.4850299401194701,0.8271937087650587,-0.414966,0.042016808,10.0,0.4134615384611409,1.08771929824466,Not_Burned
534,0.6258064516127014,0.49999999999985123,-1.0,0.8,-0.1557789,0.0,8.999999999967859,0.7304347826080605,Not_Burned
535,0.05288461538460267,0.1742627345844037,-1.0,0.6846154,-0.22613065,0.0,5.341463414621118,0.6311475409833479,Not_Burned
536,0.37466307277617933,0.45299145299132393,0.41685545983518296,0.29113925,0.0,2.429681428378574,1.8214285714272707,0.9999999999989583,Not_Burned
537,-0.4044943820223583,-0.33956386292824314,-0.23765971757879206,0.20454545,-0.059080962,0.6159530537957184,1.514285714283551,0.8884297520657486,Not_Burned
